goods_no,review_title,rating_score,origin_url,review_text
152298374,호의에대하여,10,https://sarak.yes24.com/review/21596168,"누군가에게 위로와 지침이 필요한 시대에, 일상 속 '작은 호의'의 의미에 대해 성찰하고 싶은 사람에게 ...재미있게 간단 간단하게 구성되어 있지요. 총 120편의 에세이로 구성되어 있으며, 일상의 사소한 장면들을 통해 우리가 지켜야 할 가치, 그리고 어떻게 서로를 존중하며 살아가야 하는지를 조용히 일러준다"
152298374,호의에 대하여,10,https://sarak.yes24.com/review/21860964,"""호의는 거창한 선물이 아니라, 누군가를 살아가게 하는 작은 숨결이다."" 문형배 작가님의 호의에 대하여에 나오는 문구입니다. 살아가면서 당연하게 생각하는 '호의'가 누군가에게는 있을거라 생각합니다. 그래서 명언이 있지요. ""호의가 계속되면 권리인 줄 안다."" 정말 이런 생각하는 사람들이 많았고, 저도 무의식중에 저런 생각을 하는게 있었습니다.지금도 인지하지 못하지만 그런게 있을거라 생각하고요. 하지만 이 책에서의 호의는 정말 힘든 사람들에게 우리에겐 아주 작은 호의가 그들에겐 삶을 계속살아갈 수 있게하는 원동력이 될 수도 있다는 걸 알려주고 있습니다. 이 호의가 사회를 어떻게 바꿀 수 있는지에 대해서도 알려주고 있습니다. 책을 읽고 났을 때 정말 훈훈한 느낌을 받을 수 있었습니다. 삻에 대해 다시 한 번 고찰해보도록 하겠습니다. #연말리뷰"
152298374,호의에 대하여,10,https://sarak.yes24.com/review/21860929,"문형배 작가님이자 전 헌법재판관님의 책인 '호의에 대하여' 리뷰를 시작하겠습니다. 2025년에 탄핵 판결이 있었죠. 정치 성향을 떠나서 올 한해 가장 이슈였던 사건이었습니다. 그러면서 헌법재판관이었던 문형배 작가님도 당시에 굉장히 주목을 받았습니다. 그리하여 문형배 작가님을 알게 되었고, 최근에 책이 나왔다는 사실도 예스24 올해의 책 리뷰 이벤트를 통해 알게 되었습니다. 저는 이 책에서 가장 인상 깊게 읽은 구적이 있습니다. ""자살을 열 번 외쳐보라, 내 귀에는 살자로 들린다. 당신은 실패해서 자살을 시도했지만, 자살은 실패해서 살았지 않느냐."" 란 문구였습니다. 인생을 살면서 누구나가 실패를 겪고 이 실패를 대하는 방식에 따라서 삶이 달라진다고 생각합니다. 저도 멘탈이 좋은 편은 아니지만, 이 문구를 읽고 약간은 비관적인 저의 사고 방식에 대해 반성하고 성장할 수 있었던거 같습니다. 좋은 책 잘 봤습니다. #연말리뷰"
152298374,호의에 대하여,10,https://sarak.yes24.com/review/21807888,"이 책은 우리가 얼마나 쉽게 친절을 잊고, 또 얼마나 작은 호의가 삶을 바꿔놓는지를 조용하지만 깊은 울림으로 보여주는 책입니다. 이 책의 문장들은 거창한 가르침보다, 일상에서 스쳐 지나가는 순간들을 섬세하게 붙잡아 “누군가의 선의가 나를 살게 했다”는 사실을 깨닫게 합니다. 때로는 무심한 한마디가 마음에 상처를 남기지만, 반대로 아주 작은 배려가 하루를 빛나게 한다는 걸 이 책은 끊임없이 일러줍니다. 읽고 나면 내가 받은 호의들을 떠올리게 되고, 그 은혜를 어떻게 다시 세상에 흘려보낼 수 있을지 스스로에게 묻게 됩니다. 결국 이 책은 ‘친절은 결코 사라지지 않는다’는 단순하지만 강력한 진실을 다시 믿게 해주는 따뜻한 기록입니다."
152298374,호의에 대하여,10,https://sarak.yes24.com/review/21775142,호의에 대하여. 문형배 전 헌법재판소장 권한대행의 에세이. 이 시대의 참어른이신 김장하 선생의 이야기에서 처음 문형배 재판관을 알게 되었고 윤석열 탄핵재판에서 중요한 역할을 하신 분이라고 들었지만 그의 생각이 어떤 지 궁금했다. 한 사람의 호의가 이 사회를 지탱하는 기둥이라는 그의 말에 새삼 자신의 행동을 돌아보게 된다. 선은 힘들지만 외롭지 않다는 고사성어가 생각난다. 좋은 책 좋은 향기가 나는 책이다. #올해의책
152298374,무엇이 우리를 살아가게 하는가,10,https://sarak.yes24.com/review/21747910,"「 스위스 사람들은 도시가 너무 크면 통제할 수 없다며 의도적으로 작은 도시를 만든다고 한다 」

「 ""지금 자살을 생각하시고 계신 분이 있다면 한 번만 더 생각해주십시오. '자살자살자살...' 이렇게 열 번만 외치면 어느 순간 '살자살자살자...'로 들릴것입니다. 실패가 다 나쁜 것은 아닙니다. 자살에 실패하면 사는 것입니다. 당신이 떠나고 나면 당신을 붙잡지 못한 미안함에 며칠을 울어야 할 사람이 있을지도 모릅니다. 보고 싶어 또 울지도 모릅니다. 당신의 자살은 당신이 떠난 후 남은 이들에게 감당할 수 없는 상처입니다.」"
152298374,"간밤에읽은책 | 호의에 대하여 - 선의의 얼굴을 한 관계, 그 안에 숨은 마음의 온도",10,https://sarak.yes24.com/review/21726347,"문형배 작가의 『호의에 대하여』는 타인과의 관계 속에서 호의가 지닌 양면성을 섬세하게 탐색하는 에세이입니다.

간밤에 이 책을 펼치며 호의라는 게 어쩌면 사랑보다 더 복잡한 감정일 수도 있겠다는 생각이 들었습니다.

오늘은 우리가 주고받는 친절이 어떻게 관계의 무게가 되는지, 그 미묘한 온도에 대해 이야기해보려 합니다.

📚

호의에 대하여

저자 문형배

김영사

2025-08-28

에세이 > 한국에세이

""호의란 때론 사랑보다 더 복잡한 감정이다.""

■ 책 속 밑줄

판사란 타인의 인생에, 특히 극적인 순간에 관여하는 사람이다. 분쟁에 대한 충분한 이해와 인생에 대한 풍부한 경험이 없다면 자칫 그들 인생에 커다란 짐을 지우는 오판을 할지도 모른다. 시간이 갈수록 판사란 직업이 두렵다.

독서가 취미라고 하면 밥맛이라고 할지 모르겠는데, 재미있는 책도 많다는 점, 잠이 안 올 때 어려운 책을 잡고 있으면 잠이 솔솔 온다는 점만 말해둔다.

낮은 산이지만 오르내리는 데 힘든 순간이 있다. 그때 내 눈에 들어오는 소나무가 있다. 그 소나무는 언제나 침묵하지만 나는 그 침묵 속에서 말의 깊이를 얻는다. 좋은 판사가 될 자신은 없지만 나쁜 판사는 되지 말아야겠다고 가끔 다짐해본다.

민주주의를 제도화하는 데 기여하지 않는 사람도 민주주의를 누린다. 왜냐하면 그것이 민주주의이기 때문이다. 나는 고로쇠나무가 될 자신은 없다. 그러나 고로쇠나무를 보호하는 사람 정도는 되고 싶다. 그것이 고로쇠나무의 혜택을 입은 사람의 도리일 것이므로.

나는 가난이 얼마나 쉽게 인생을 흔들 수 있는지를 안다. 그래서 나라 형편이 옛날보다 나아졌다면 가난이 개인에게 미치는 영향력을 극복 가능한 수준으로 낮추어주었으면 하고 바란다.

판사는 많은 경험을 해야 하지만 여러 사정으로 제한적인 경험을 할 수밖에 없다. 문학이 그 대안이 될 수 있다. 문학은 보편적 진실을 추구하는 것이고, 재판은 구체적 진실을 추구하는 것이며, 양자는 서로를 필요로 하기 때문이다.

■ 끌림의 이유

『호의에 대하여』는 보통의 삶을 지키기 위해 배우고 성찰하며 기록한 120편의 글이 담겨 있습니다.

그가 30년 넘게 공부하고 성찰하면서 발견한 단어는 바로 호의입니다.

호의. 우리가 살아가며 가장 자주 주고받는 것이 호의이지만 그만큼 자주 상처받는 것도 호의입니다.

누군가에게 건넨 친절이 진심이 아닌 의무가 될 때, 그 얇은 막은 쉽게 찢어지고 그 자리에 오해가 남습니다.

저자는 관계의 본질을 묻습니다.

누군가에게 왜 호의를 베푸는가?

그 질문은 곧 나는 왜 사람을 사랑하는가로 이어지기도 합니다.

이 책은 결국 호의를 통해 사람 사이의 진심을 다시 바라보게 하는 따뜻하고도 냉정한 기록입니다.

■ 간밤의 단상

읽는 내내 마음이 여러 번 멈칫했습니다.

호의는 늘 좋은 것이라고만 생각했지만 책에서는 그 좋음의 그림자를 집요하게 들여다봅니다.

때론 호의는 상대의 삶에 개입하려는 욕망일 수도 있고 때론 관계를 유지하기 위한 방패일 수도 있습니다.

하지만 저자는 진짜 호의는 상대의 자유를 지켜주는 친절이라고 말합니다.

문득 그런 생각도 해보게 되었습니다.

예전에 누군가에게 건넸던 친절이, 사실은 내 불안을 달래기 위한 방어가 아니었을까.

그렇다면 호의는 결국 타인을 비추는 거울이 아니라 나 자신을 드러내는 거울일지도 모릅니다.

2025년 4월 4일.

헌법재판소가 전원일치로 윤석열 대통령의 탄핵을 인용한 날입니다.

그 거대한 정치적 장면 앞에서도 이 책의 메시지가 겹쳐집니다.

권력이란 이름으로 포장된 호의가 얼마나 많은 자유를 침식해왔는가.

진짜 호의, 진짜 공공의 책임은 결국 타인의 자유를 지켜주는 마음의 성숙에서 비롯된다는 것을 우리는 지금 그 대가를 치르며 배우고 있는지도 모릅니다.

오늘은 이 문장을 마음속에 담으며 하루를 시작해보려 합니다.

""호의는 관계의 기술이 아니라 마음의 성숙이다.""

""진짜 호의는 상대의 자유를 지켜주는 친절이다.""

■ 건넴의 대상

관계 속에서 좋은 사람이 되려다 지치신 분

호의의 진심과 경계를 다시 생각해보고 싶은 분

♥

KEYWORD ▶ 호의에 대하여 독후감 | 문형배 작가 | 인간관계 에세이 | 진심과 친절 | 마음의 온도

『호의에 대하여』는 단순히 따뜻한 문장을 모은 책이 아닙니다.

이 책은 착한 마음이 왜 때로는 사람을 상처 입히는지를 정직하게 묻습니다.

우리가 누군가에게 보내는 작은 배려와 말 한마디가 어떻게 관계의 온도를 바꾸는지를 깨닫게 하는 철학적 에세이입니다.

호의를 다시 생각하는 일, 그것이 곧 자신을 다시 바라보는 일일지도 모릅니다.

#간밤에읽은책 #하나의책장 #도서인플루언서 #책리뷰 #오늘의책 #책추천

#호의에대하여 #문형배 #에세이추천 #인간관계 #진심 #친절 #감정의온도

#마음의거리 #삶의태도 #감성에세이 #독서기록 #관계심리"
152298374,[서평] 호의에 대하여,10,https://sarak.yes24.com/review/21656358,"""당신과 나 사이, 호의가 있다

내 주위에 불행한 사람이 있는 한 우리는 행복해질 수 없습니다. """
152298374,호의에 대하여,10,https://sarak.yes24.com/review/21634253,"호의에 대하여 저자: 문형배 ⭐ 2차 활동 (정식 리뷰 등록) 🔖 헌법재판관을 지낸 문형배 재판관님께서 법과 정의의 언어 너머에서 우리가 매일의 삶 속에서 어떻게 서로를 이해하고 살아가야 하는지에 대해 따뜻하게 써 내려간 책이라고 합니다. 💬 이 책은 요구하기 위해 쓴 글도 있고 성찰하기 위해 쓴 글도 있다고 합니다. 우리는 살아가면서 호의를 먼저 베풀게 되는데요. 이 책을 펼치며 호의라는 뜻을 다시 한번 생각해 보게 해줬는데요. 1부에는 일상에 관한 생각을 담았고 2부에는 독서 일기를 담았다고 합니다. 3부에는 사법부 게시판에 올렸던 글을 담았는데요. 저자는 문제 제기가 아니라 문제 해결을 해보고 싶었다고 합니다. 안치환의 노래를 즐겨 들었고 김창완 가수를 좋아했고 판사가 된 것을 단 한 번도 후회한 적은 없었다고 합니다. 착한 사람일수록 법을 잘 알아야 한다고 하는데요. 약자일수록 법을 더 알아야 한다고 일이 터졌을 때 해결하려 하는 것보다 터지기 직전에 법에 대해 알아야 하고 증거와 증인이 없다면 법 앞에서 평등해질 수 없단 말이 와닿았습니다. 뉴스에서만 보던 일들을 주변에서 겪고 사건들을 해결하는 데 오랜 시간이 걸리고 법은 약자보다 강자 앞에 서 있다는 것을 체감하였는데요. 📔p.79 판사란 타인의 인생에, 특히 극적인 순간에 관여하는 사람이다. 분쟁에 대한 충분한 이해와 인생에 대한 풍부한 경험이 없다면 자칫 그들 인생에 커다란 짐을 지우는 오판을 할지도 모른다. 시간이 갈수록 판사란 직업이 두렵다. 📔p.163 그와 나의 공통점 중 가장 맘에 드는 것은 둘 다 나무를 좋아한다는 점이다. 친구가 가야산 등산을 한 후 해인사로 내려와서 나에게, 살아서 천 년, 죽어서 천 년을 간다는 주목을 소개해주었고, 나는 헤아릴 수 없는 감동을 받았고, 지금도 잊을 수가 없다. 📔p.175 낮은 산이지만 오르내리는 데 힘든 순간이 있다. 그때 내 눈에 들어오는 소나무가 있다. 그 소나무는 언제나 침묵하지만 나는 그 침묵 속에서 말의 깊이를 얻는다. 좋은 판사가 될 자신은 없지만 나쁜 판사는 되지 말아야겠다고 가끔 다짐해본다. 📔p.212 민주주의를 제도화하는 데 기여하지 않는 사람도 민주주의를 누린다. 왜냐하면 그것이 민주주의이기 때문이다. 나는 고로쇠나무가 될 자신은 없다. 그러나 고로쇠나무를 보호하는 사람 정도는 되고 싶다. 그것이 고로쇠나무의 혜택을 입은 사람의 도리일 것이므로. 📔p.299 ‘좋은 판결이란 식물처럼 자란다’ 할 수 있겠다. 인간과 사회에 대한 이해가 깊을수록, 여론의 압력을 견뎌내되 타인을 설득할 수 있는 힘이 강할수록, 사실성과 타당성을 모두 갖출수록 좋은 판결이라 할 수 있겠다. 📔p.394 김장하 선생은 제게 자유에 기초하여 부를 쌓고, 평등을 추구하여 불합리한 차별을 없애며, 박애로 공동체를 튼튼히 연결하는 것이 가능한 곳이 대한민국이라는 것을 몸소 깨우쳐주셨습니다. 💬 “법은 정의를 말하지만, 삶은 결국 호의를 요구한다.” 이 문장은 오늘날 한국 사회가 잊지 말아야 할 메시지입니다. 치열한 경쟁과 갈등이 팽배한 시대일수록, 서로를 향한 작은 배려와 호의가 우리를 더 나은 공동체로 이끌어 줄 것이라는 믿음이 담겨 있습니다. 『호의에 대하여』는 정의와 법의 언어를 넘어, 평범한 일상에서의 선의와 배려를 되돌아보게 하는 이번 책을 통해 여러분들께 ‘함께 살아가는 평범한 일상의 힘‘을 다시 한번 상기시켜보는 기회가 된다고 합니다. 저자는 누군가의 작은 호의가 한 사람의 인생을 바꿀 수 있다는 걸 스스로 증명하고 목격해온 저자는 우리부터 먼저 호의를 베풀자고 주위에 불행한 사람이 있는 한 우리는 행복해질 수 없다고 말합니다. 호의를 좋게 받아들이는 사람은 선한 영향력을 잘 흡수해서 성장하는 모습을 보게 되는데요. 작은 호의로 상대가 변화하고 새로운 삶을 살아간다는 것은 참 기쁜 일이라 생각이 듭니다. 인간관계에서 호의가 주는 긍정적인 힘을 느껴볼 수 있었고 배려가 얼마나 중요한지를 깨닫게 해줍니다💛 @gimmyoung 이 책은 <김영사 출판사>를 통해서 도서 ’협찬‘ 받았습니다. 뜻깊은 시간 함께 할 수 있어서 감사합니다🙏🏻 #호의에대하여 #문형배 #호의 #김영사 #김영사출판사 #감사합니다"
152298374,호의에 대하여,10,https://sarak.yes24.com/review/21622748,오랫동안 기억하지 못했던 오랫동안 사용해 보지 못했던 책 제목에 주인공인 호의 란 단어를 깊숙이 꺼내서 생각해봅니다 인색한 이시대에 누군가에에 호의를 베풀고 사는것도 삶의 희망을 줄 수있구나 라는것을 깨닫게 됩니다 많은 것을 배우고 알게됩니다 감명있게 잘 읽었습니다 감사합니다
152298374,.,10,https://sarak.yes24.com/review/21618317,"* 도서 제공에 감사 드립니다. * ‘호의’라는 단어는 언젠가부터 우리의 일상에서 그 의미와 빈도가 희미해진 것 같다. 챗바퀴처럼 바삐 굴러가는 삶 속에서 나 하나 책임지기도 버거운 우리는 누군가에게 손 내미는 일을 주저하고, 누군가가 내게 호의를 보여도 고마운 마음보다는 그 사람의 호의를 의뭉스레 생각하는 마음이 앞서기도 한다. 심지어는 누군가에게 호의를 베푸는 것이 때로는 약점으로 비치거나 손해를 보는 일처럼 여겨지는 것만 같다. 그러나 이 책에서는 ‘호의야말로 세상을 지탱하는 가장 단단한 힘’이라는 뜻을 전하고 있다. 오히려 냉정한 판단과 담백한 언어로 가득할 것 같은 법정의 자리에 있었던 저자가 전하는 호의라는 메시지는, 그래서인지 더 깊은 울림으로 다가온다. 이 책은 그가 1998년부터 2025년까지 써 내려간 1,500여 편의 글 중 120편을 선별해 묶은 에세이집이다. 1부에서는 일상에서 길어 올린 사색을, 2부에서는 책을 읽으며 남긴 독서 기록을, 3부에서는 사법부 게시판에 올렸던 글을 담았다. 서로 다른 맥락의 글들이지만 모든 글은 나름의 한 줄기로 이어진다. 바로 ‘사람을 향한 따뜻한 시선’이다. 우리는 본 책을 통해 법관이자 동시에 평범한 시민인 문형배라는 사람의 내면을, 시간의 흐름을 따라 함께 거닐 듯 읽어낼 수 있다. 가장 기억에 남는 부분은 ‘작은 호의가 만들어내는 변화’에 관한 이야기였다. 법을 몰라 억울하게 손해를 보는 사람을 외면하지 않았던 순간, 절망 끝에서 삶을 포기하려던 재소자가 ‘살자’라는 다짐으로 돌아서게 만든 뜻밖의 선물, 그리고 받은 것을 사회에 돌려주라던 스승과의 대화와 같은 것들. 우리는 지금껏 누구에게 이러한 호의를 건넨 적이 있을까. 치열한 경쟁과 성과 중심의 사회에서 호의는 종종 비효율적인 것으로 치부되나, 이 책은 그러한 호의가 사람과 사회를 조금씩 바꾸어 갈 수 있음을 전하는 듯하다. ‘법을 다루던 사람이 남긴 글’은 어떤 느낌일지 궁금했다. 법은 흔히 차갑고 무정한 것처럼 느껴졌기 때문이다. 하지만 문형배 전 재판관의 기록은 법이 본래 지켜야 하는 것은 결국 ‘사람’이라는 사실을 깨닫게 했다. 내가 생각했던 것과는 정반대로 말이다. 나아가 그는 제도와 판결 너머의 삶을 바라보며, 작고 평범한 사람들의 일상이야말로 사회를 움직이는 진짜 힘이라고 말한다. 요즘 우리는 ‘신뢰’가 무너졌다는 말을 자주 한다. 세대 간의 갈등, 지역 간의 불평등, 서로를 향한 불신이 커지면서 세상은 점점 각박해지고 있다. 이런 시대에 호의는 더더욱 낯설고 불필요한 것으로 보일지도 모른다. 그러나 이 책은 다르게 묻는다. ‘정말 그런 걸까. 우리가 다시 희망을 말하기 위해 필요한 시작은 작은 호의에서 비롯되는 것 아닐까’라고. 그러한 맥락에서 이 책은 우리가 잊고 있던 삶의 태도를 되찾게 해주는 기록이며, 동시에 앞으로의 사회가 어떤 방향으로 나아가야 하는지에 대한 제안이기도 할 것이다. 저자가 오랜 세월 남긴 글을 따라가다 보면, 아직 우리에게 호의라는 단어가 완전히 사라지지 않았음을, 그리고 그것을 다시 꺼내 들 힘이 우리 각자에게 있음을 알게 된다. ‘오늘의 나는 누구에게 어떤 호의를 건넬 수 있을까?’ 그 질문 하나만으로도 삶의 풍경은 조금 달라질 수 있지 않을까. 호의는 거창하지 않아도 된다. 비록 스쳐 지나가도 모를 정도로 작은 마음이라도, 그 따뜻한 마음이 모여 우리 사회를 지탱하는 보이지 않는 단단한 기둥이 될 테니. 우리를 살아가게 하는 것이 무엇인지 다시금 일깨운 좋은 도서 제공에 감사 드린다."
152298374,호의에 대하여,10,https://sarak.yes24.com/review/21610737,"2025년 4월의 탄핵심판 관련해서 문형배 전 헌법재판관의 대중적 인지도는 상당히 올라갔고, 그 대중적 인지도를 발판 삼아서 2025년에 출간된 에세이집. 그 동안 문형배 전 헌법재판관이 운영했던 블로그의 글과 공적인 자리에서의 이,취임사 등이 실려있다. 그래서 글이 아주 매끄럽다고 보기는 어렵지만, 반대로 더욱 인간미가 느껴지는 점도 있다. 책 제목에서도 드러나 있지만, 따뜻함, 일상, 호의, 진심 등에 대한 짤막한 이야기들을 살펴볼 수 있고, 특히 착한 사람이 법을 알아야 억울한 일도 없고, 정의로운 사회가 될 수 있다라는 의견에는 법조인으로서, 판사로서 쌓아온 지난 세월이 잘 드러나는 것 같다는 생각도 든다. “정의로운 사회를 만들기 위하여 어떻게 해야 할 것인가? 법을 아는 사람에게 착하기를 요구할 것인가? 불가능은 아니나 어려운 과정을 거쳐야 할 것이다. 남는 방법은 착한 사람이 법을 아는 것이다. 그 길만이 법이 나쁜 사람을 지켜주는 도구 역할을 하지 못하게 하는 지름길이다.” p.21 이 도서는 출판사로부터 협찬을 받았으나, 도서에 대한 리뷰와 느낌은 제 생각대로 작성하였습니다. #호의에대하여 #김영사 #문형배"
152298374,저자를 향한 존경심을 담아 강력추천드려요!!,10,https://sarak.yes24.com/review/21596722,"문형배 재판관의 책 '호의에 대하여'를 정말 몰입하면서 읽었어요. 존경하는 분의 글이라 더욱 그랬던 것 같습니다. 판사라는 무거운 자리에서 내려다본 법과 삶의 경계, 엄정함과 따뜻함이 함께 묻어나오는 목소리가 생각보다 훨씬 가깝고 따뜻하게 느껴지더군요. 평소 존경심을 품고 있던 독자로서, 이 책을 읽는 시간은 단순한 독서가 아니라 위로이자 성찰의 시간이었어요. 거창한 이념이나 추상적 구호 대신, 일상에서 건네는 작은 친절과 이해가 사람과 사회를 바꿀 수 있다는 믿음, 그리고 그러한 섬세한 마음이 울컥하게 하더라고요! 정말 존경받아 마땅한 분이에요! 판결이 단지 법률적 판단에 그치지 않고, 누군가에게는 되돌아갈 기회를 주는 온정이 될 수 있다는 믿음과 소신을 가지고 법률가로서의 엄정함과 인간에 대한 연민을 함께 갖춘 태도도 인상적이었어요. 화이트칼라 범죄에 대해선 원칙을 지키며 엄격함을 보이고, 사회적 약자에게는 치료와 재활을 우선시하는 결단을 내리시는 그 균형은 쉽지 않은 길인데, 저자는 늘 책임감과 온기를 잃지 않는 지혜와 용기를 보여주셔서 정말 존경스러워요. 독서와 자기성찰에 관한 고백도 인상 깊었어요. 판사로서의 부족한 경험을 문학과 사유로 채워 왔고, 그 과정이 판결의 깊이를 만들었다는 겸허한 이야기, 도스토옙스키와 몽테스키외에서 길어 올린 통찰들이 재판정에서의 균형 잡힌 목소리로 이어졌다는 점! 이런 모습들이 법조인으로서뿐 아니라 한 인간으로서도 그분을 더 깊이 존경하게 만드는 것 같아요. 이 책은 바쁜 일상 속에서 '작은 호의'의 의미를 잊고 살아온 분들, 타인의 삶을 조금 더 이해하고 싶은 분들, 존경하는 이의 생각을 차분히 음미하고 싶은 분들에게 추천하고 싶어요! 읽고 나면 저처럼 누군가에게 건넬 수 있는 작은 호의를 떠올리게 되고, 그만큼 세상이 조금 더 따뜻해질 거라는 믿음을 가지게 되실 거예요. 저자이신 문형배 전 재판관님께 드리는 존경과 감사의 마음을 담아 이 책을 강력 추천합니다. 이 책은 판사의 고백을 넘어, 같은 시대를 함께 사는 사람으로서, 더 나은 사회를 향한 겸허한 제안이자 성찰의 기록과 같아요. 저는 이 책을 통해 느끼고 배운 것들을 제 삶 속에서 작게라도 실천해보려고 합니다. 다른 많은 분들도 이 책을 읽어보신 후에 그런 마음을 갖게 되셨으면 좋겠습니다. *문장수집 [1] 판사란 타인의 인생에, 특히 극적인 순간에 관여하는 사람이다. 분쟁에 대한 충분한 이해와 인생에 대한 풍부한 경험이 없다면 자칫 그들 인생에 커다란 짐을 지우는 오판을 할지도 모른다. 시간이 갈수록 판사란 직업이 두렵다. . [2] 앞으로 어떻게 살겠다는 거창한 구호는 없습니다. 제가 여러분께 했던 말을 실천에 옮기고, 남을 비판할 때 썼던 그 잣대로 스스로의 삶을 돌아보겠습니다. 뭐가 되겠다는 생각을 버리고, 제가 한때 이곳에 있음으로 해서 단 한 사람의 삶이 행복해진다면 그것이 성공이라는 생각으로 살겠습니다. . [3] 우리 사회의 개혁이 지지부진한 이유가 개혁을 반대해서라기보다는 과도기의 손실을 누가 감수할 것인가에 대한 합의가 부족하기 때문이 아닌가 싶다."
152298374,호의가 있을 때...,10,https://sarak.yes24.com/review/21595660,부모님으로 부터 육신을 받아 이세상에 태어나 환경에 적합한 존재를 벗어나 내 능력의 한계를 알고 그 한계를 넘어 국가와 사회와 이웃에게 받은 빚을 노력과 열정으로 갚기 위하여 이 한 목숨을 바쳐 후대와 세상의 빛이 되기 위해 희생을 각오한 작가의 노고에 깊은 감사와 존경을 표합니다.
152298374,호의에대하여,10,https://sarak.yes24.com/review/21592943,"[출판사에서 도서를 제공받아 작성한 서평입니다] 호의란 무엇일까? 호의는 친절한 마음씨, 혹은 좋게 생각해 주는 마음이라고 한다. 내게 판사라는 직업은 ""호의""보다는 옳고 그름을 따지는 ""정의""에 더 가까웠다. 그래서 헌법재판관을 지내신 문형배 재판관님께 호의란 어떤 의미일까 궁금한 마음을 간직 한 채 독서했다. 1부 일상은 소중하다 47p : “판사가 죽은 사람을 살릴 수는 없다. 그러나 멀쩡한 사람을 죽일 수는 있다.” 79p : “판사란 타인의 인생에, 특히 극적인 순간에 관여하는 사람이다. 분쟁에 대한 충분한 이해와 인생에 대한 풍부한 경험이 없다면 자칫 그들 인생에 커다란 짐을 지우는 오판을 할지도 모른다.” 👉 판사의 결정이 누군가의 일생을 좌우할 수 있다는 것. 그 무게를 오래 짊어지고 살아온 재판관님의 어깨가 얼마나 무거웠을까 하는 생각이 들었다. 108p 책을 읽는 이유 세 가지 1. 무지를 극복하기 위해서 2. 무소신을 극복하기 위해서 3. 무경험을 극복하기 위해서 112p 블로그 방문객 10만 명 : 재판 중 억울함을 호소하는 당사자에게 충분히 공감했지만, 법을 몰라 제때 대처하지 못해 결국 억울함을 해소하지 못한 경험이 있었다고 한다. 그 일을 계기로 “짧은 법률 지식이라도 나눠야겠다”는 마음으로 블로그를 시작하셨다니… 참 인상 깊었다. 👉 책은 문형배 재판관님이 블로그에 올린 글들을 모아 엮은 것이다. 처음에는 ‘재판관이 블로그라니?’ 싶었지만, 오히려 그 점이 책 제목의 의미를 가장 잘 보여준다고 느꼈다. 정의에 따라 판결하면서도 법을 잘 모르는 일반인들에게 호의를 전하고 싶었던 마음이 고스란이 담겨 있었고 이 글을 보고 재판관님을 더욱 존경하게 되었다. 어찌보면 법을 잘 몰라서 피해봤네 정도로만 생각하고 지나 칠 수 있었을 텐데 그러지 않고 나름의 방법으로 노력해온 모습이 대단하다 👏👏👏👏👏👏👏 이 부분을 읽으며 나 역시 글을 쓰는 이유에 대해서 생각해 봤다. 매일 800자 이상을 채우려다 보면 막막할 때도 많지만, 평범한 사람이 책을 읽고 글을 쓰며 성장해 가는 흔적을 남기는 공간이라고 생각한다. 누군가 내 글을 보고 정보라도 얻거나, “나도 이런 적 있었지” 하고 위로를 받는다면 그걸로 충분히 행복하다 😊 물론 일기는 못 쓰더라도 블로그는 올림으로서 언젠가 나를 돌이켜 보는 좋은 자료가 될 것이다 😊 122p : “일상의 대화에서 소통이 잘 되려면 상대방의 입장에서 공감을 먼저 표현하고 의견을 달리하는 부분을 말하는 게 바람직하다. 상대방의 잘못만 부각하는 방법은 효과적이지 못하다. ‘Yes but’이 ‘Not Because’보다 낫다.” 2부 일독을 권하다 재판관님께서 권유하신 책이 무엇일까 기대를 하면서 읽었다 고전이 많았고, 나는 차마 읽을 엄두도 안 나는 어려운 책들도 많았다. 역쉬!! 이런 책들을 척척 읽어내셨기에 판사로서 깊은 통찰이 가능하셨겠구나, 존경심이 절로 생겼다. 그중 내가 읽어보고 싶은 책들 👇 ✔️ 장 자크 루소, 『에밀』 – 단순한 교육론을 넘어 “아이를 어떻게 가르칠 것인가 = 어떤 국가를 만들 것인가”와 연결되는 책. ✔️ 한병철, 『피로사회』 – 서양 사회를 지배해온 ‘부정성의 패러다임’에서 ‘긍정성의 패러다임’으로 전환되는 과정을 짚어낸 책. 3부 사회에 바란다 351p 엘빈 토플러의 경고 : “미국에서 기업은 가장 빠르게 달리는데, 법은 가장 느리게 달린다.” → 신경제의 요구와 구사회의 타성이 맞지 않는 문제를 경고한 대목이다. 대한민국은 과연 어떤가? “사법이 독립되어 있지 않으면 사법이 아니다.” 총평 재판관님의 차분하고 정돈된 이미지가 글에서도 전해졌다. 읽는 동안 마치 재판관님의 목소리가 들리는 듯 했다. '재판관님은 정말 선하시구나’라는 생각이 들었다. 어쩜 이렇게 선할 수 있을까? 부럽고 존경스러웠다. 책을 읽으며 나도 조금 더 선한 마음과 작은 호의를 실천하며 살아야겠다는 다짐을 하게 되었다. 추천 독자 ✔️ 판사라는 직업과 법의 무게를 인간적인 시선으로 보고 싶은 분 ✔️ 사회적 정의와 개인적 호의 사이에서 고민하는 분 ✔️ 책을 통해 삶의 무게와 성장을 함께 생각하고 싶은 분 ﻿ #김영사#호의에대하여 #문형배#문형배재판관#책추천 #책리뷰#헌법재판관 #정의와호의#에세이#에세이추천#바른마음#착한마음"
