goods_no,review_title,rating_score,origin_url,review_text
89182437,소유나 존재냐 To Have or To Be?,10,https://sarak.yes24.com/review/18226872,"""경제체계의 발달은 '인간을 위해서 무엇이 좋은가'라는 물음보다는 '그 체계의 성장을 위해서는 무엇이 좋은가'라는 물음에 의해 결정되었다.""

과학과 기술의 발달이 가져온 산업시대는 대량 생산, 대량 소비라는 형식을 가져와 누구나 행복을(쾌락을) 최대한 추구할 수 있다는 환상을 심어주었다.

그러나 그 환상은 곧 깨지게 되었는데 ,

행복을(쾌락을) 위해서 노동이라는 고통에서 벗어날 수 없다는 것,

여전히 가난한 자(나라)는 가난하고 부자인 자(나라)는 부자라는 것,

우리가 행복이라고 생각하는 것들이(많이 소유해야해!) 권력자, 부자, 정치인들이 주입한 사상이라는 것,

신의 권위를 위협할만큼 발전한 과학과 기술의 발달이 오히려 환경오염, 전쟁 등을 촉발시켜 인류 스스로 종말을 앞당기게 만든다는 것.

소유를 통해 나의 존재를 확인하는 행위는 남보다 더 많이 가지고자 하는 이기심, 질투심을 불러오고 결국 '소유의 추구'는 계급간의 전쟁으로 이어지기 마련이다.

우리는 '소유'와 '존재'의 차이를 인식하고 인류 앞에 당도한 위기 상황을 어떻게 대처할 것인가 진정으로 고민해야한다.

""소유와 존재는 근본적으로 다른 인간체험의 두 가지 형태로서, 그 각 양식의 강도가 개인의 성격 및 여러 유형의 사회적 성격의 차이를 결정한다.""

먼저, ' 소유 '는 세계 안에서 존재하는 모든 것들에(사람, 사물) 대하여 나의 것으로 만들려는 의지이다. '나 = 내가 가진 것 = 내가 소비하는 것'이라는 등식에서 나라는 존재를 확인한다.

' 존재 '는 생성과 변화를 통해 내가 세계와 관계를 맺는 방식이다.

몇 가지 개념을 통해 소유와 존재의 차이에 대해서 알아보면,

(아래의 개념에서 평소 자신이 어떤 성향이었는지 생각해보면 소유의 방식으로 살아가고 있는지 존재의 방식으로 살아가고 있는지 확인할 수 있다.)

학습 , 소유하는 자들은 강의에서 들은 내용, 단어 등을 모조리 암기해 시험을 잘 치를 수 있도록 대비한다. 그에 비해 존재하는 자들은 자신의 지식, 생각과 강의 내용을 비교하여 능동적이고 생산적으로 자기 생각을 변화시킨다.

기억 , 소유하는 자들은 기억을 서로 관련 있는 것들끼리 기계적으로 연결하고 더 잘 기억하기 위해 사진을 찍거나 메모를 한다. 존재하는 자들은 능동적으로 기억들간의 관계를 재구성하여 기억을 생산적인 활동으로 변모시킨다.

대화 , 소유하는 자들은 대화에 앞서 자신의 신념, 생각, 의도, 매력, 성품 등 자신이 소유한 것들에 의존하여 대화하기 때문에 안정적이지만 새롭지 않다. 존재하는 자들은 자기가 가진 것을 고수하려고 끙끙거리는 일이 없기 때문에 자기 중심주의에서 벗어난다. 자유롭고 경계없는 대화는 춤을 추듯 흘러가고 누가 옳은가 누구의 지식이 뛰어난가 등의 생각은 잊어버린다. 그 어느 것에도 집착하지 않기 때문에 대화를 하며 새로운 생각을 창조해낼 수 있다.

독서 , 소유하는 자들은 현실감 있게 이야기 전체를 소유하지만 그가 획득한 인식은 없다. 인간 본성에 대해 통찰하지 못했고 스스로 무엇을 깨우친 바도 없다. 존재하는 방식으로 책을 대하는 독자는 책에서 필요없다고 생각하는 부분은 가려읽고 자신의 생각을 강화시키거나 파괴하여 자신을 능동적으로 변화시키고 재구성하는데 책을 활용한다.

권위행사 , 권위를 소유하느냐, 권위로 존재하느냐. 지위나 직책으로 권위를 소유한 자는 다른 사람을 착취하여 반발심을 불러 일으키지만 스스로 권위인 자는 타인에게 충성심과 존경의 눈빛을 받는다. 스스로 권위인 자는 고도의 자기실현과 자기완성을 통해 다다를 수 있다. 현 시대에 권위를 ' 소유 '한 자들은 PR전문가들에 의해 자신의 이미지를 만들어낸다. 대중은 실제로 그가 능력이 있는지 없는지 알 수 없고 단지 이미지에 근거하여 능력이 있다고 '믿는'다.

지식 , 우리의 교육제도는 지식을 최대한 많이 전수하여 사회의 각 기능에 부합한 인간을 길러내는데 집중한다. 철인으로 불린 사상가들은 지식에 대한 ' 의심 '에서 부터 출발한다. 지식이라는 것의 근본까지 파고 들어가서 그것에 대해 비판적이고 능동적으로 접근하려고 노력한다. 소유하는 자들은 최대한 '많이' 알려고 노력하고, 존재하는 자들은 최대한 '깊게' 알려고 노력한다.

사랑 , 사랑은 존재하는 것인가. 실재로 존재하는 것은 ' 사랑의 행위 '이다. 사랑을 소유하는 것으로 생각하는 자들은 그것을 '가짐'으로서 목적을 완료하고 권태에 빠진다. 다른 이성에게 자극을 받아 권태감에서 빠져나오려고 한다. 소유함으로서 사랑의 행위를 정지시킨 것이다. 존재하는 자들은 생기가 넘치고 매력적이며 상대방에게 관심을 쏟는 등 '사랑의 행위'로 '존재'한다. 어느 쪽도 상대방을 '소유'하지 않고 상대방의 마음을 움직이려는데 온 힘을 쓴다.

당신은 소유하는 자인가 존재하는 자인가.

; 나를 가득 채우는 것이 아니라 항상 흐르는 상태로 유지해야 한다는 말 을 조금은 이해하게 된 것 같다. 더 많이 가지고 채워 넣을수록 그것에 집착하고 의존하여 새로운 것을 창조할 수 없다. 외부의 것들에 도움 받아 스스로 자극 하고 파괴함으로서 나를 더 다양하고 깊게 바꿔낼 수 있다.

멈춰서서 더 많은 것들을 지고 가려고 하기보다는 늘 움직이고 시도하고 뛰어드는 것으로서 존재한다면 나는 더 가볍고 즐겁게 살아갈 수 있다고 생각했다."
89182437,소유냐 존재냐,10,https://sarak.yes24.com/review/18198582,"소유의 실존양식과 존재의 실존양식은 우리가 살아온 과거부터 현재에 이르기까지의 정치, 경제, 사회, 문화, 사상, 종교, 철학, 역사등에 지대한 영향력을 미쳐왔고, 두 양식의 상관관계와 그것과의 관계는 서로 떼어 놓을수 없는 불가분의 관계였다. 현재의 자본주의 사회는 소유적 실존양식이 지배적인 사회이다. 저자가 이책을 저술했던 시기는 1976년 이었다. 하지만 저자는 이미 미래의 시간표를 읽고나 있는듯이 2023년도를 살아가는 현재인들에게 많은 문제의식과 비판의식을 가지도록 무언의 언질을 하고있는 듯하다. 우리는 현대사회의 지배적인 소유적 실존양식에 이미 물들어 있기 때문에 존재의 실존양식을 논한다는것은 시대적 착오에 빠져있거나, 혹은. 구시대적인 철학의 양식을 답습할뿐이다 라고 치부할수 있을것이다. 그러나, 이 책의 저자는 인간 본연의 본성은 존재적 실존과 맟닿아 있고, 존재를 인정하지 않고, 소유를 부르짖는것은 우리의 인간성을 스스로 무시하는것과 같다 라고 말하며, 그러한 인간성의 말살은 결국, 인류애의 종말을 고할것이라고 저자는 경고하고 있다."
89182437,소유로 살 것인가 존재로 살 것인가,10,https://sarak.yes24.com/review/16954307,"인간으로써 소유로써 살 것인지, 존재로서 살것인지 질문하는 책입니다.

소유적 삶은 더 좋은 것, 더 많은 것을 가지면 더 나은삶을 살 수 있다고 믿는 것입니다.

하지만 이는 어느정도는 맞으나, 어느정도는 틀린 말이라는 것은 이미 입증된 말입니다.

우리가 너무도 당연하게 생각하는 물질자본주의가 이렇게 생각하도록 만들었다고 생각합니다.

결국 사람들이 꾸준히 소비해야 경제가 돌아갈테니까요.

하지만 이러한 삶은 내면의 평화와는 거리가 멉니다.

존재적인간은 자신이 존재한다는 것,자기가 살아있는 것을 믿고 자신을맡깁니다.

진실로 온전히 자기 자신으로 존재할 수 있다면 얼마나 자유로울지, 생각해봅니다."
89182437,정말 유익한 책!,10,https://sarak.yes24.com/review/16944877,소유냐 존재냐 제목만 봐도 많은 것을 생각하게 만든다. 어쩜 이리 제목이 좋을까..이 책은 소유와 존재에 대한 차이를 알게 해주고 분석해주었다. 그리고 더 나아가 인간과 사회에 대해서 좀더 깊이있게 생각할 수 있는 눈을 길러주는 책이다. 괜히 많은 사람들이 추천하는 게 아니었다. 그만큼 앞으로 살아가는데 있어서 우리의 인생에 도움이 되는 책이다. 이 책을 읽고 우리 모두 '존재'하자!
89182437,소유냐 존재냐,10,https://sarak.yes24.com/review/16147842,"소유가 넘쳐나는 시대를 살며서 존재를 위해 소유하고 있는지

소유하기 위해 존재하는지

진지하게 자기 삶에 의문을 가지지 않는 이가 있을까.

그 질문에 20세기를 대표하는 철학자 에리히 프롬의 의견에 기대어 답을 찾을 수 있을까 했다.

철학서라면 지루하다고 머리를 절레절레 하던 내게도 불친절 하지 않았던 책

어려운 말로 가득하지 않고

우리 삶에 넘쳐나는 소유의 공격으로 부터

적어도 이 책을 읽고 있는 한 순간은 자유할 수 있지 않을까.

내용이 어렵지 않고 두껍지 않고 넘처나는 소유의 시대에 방황하고 있다면 읽어봄직한 책"
89182437,더 나은 나를 있게 하는 방법은 '나'라는 존재의 발견이다.,10,https://sarak.yes24.com/review/16128954,"더 나은 나를 있게 하는 방법은 '나'라는 존재의 발견이다.

오늘날 세상과 사람들은 대부분

얼마나 많이 얼마나 좋은 것을 가졌는가

""소유""에서 행복을 찾으려고 한다.

그러다가 자기보다 더 많이, 더 좋은 것을 소유한 사람을 만나면,

본인의 소유와는 상관 없이 불행을 느끼게 된다.

소유는 행복의 기준이 될 수 없는 것이다.

오히려 내가 서야 할 자리, 내가 해야 할 일, 사회와 가정 또는 공동체 안에서

나의 가치, 나의 존재는 무엇인가?

이것을 발견해 나갈 때에, 우리는 소유와 상관 없이

삶의 진정한 자유와 의미를 누리게 되는 것이다.

늘 우리는 소유냐 존재냐 그 갈림길 속에서

'나'라고 하는 가치를 찾기 위해 걸어가고 있다."
89182437,소유냐 존재냐.,10,https://sarak.yes24.com/review/15349084,"에리히 프롬의 이 책 소유냐 존재냐는 이미 1판으로 나왔던 책을 다시 새롭게

2판으로 만들어서 낸 책으로 표지에 색을 입힌 것이 가장 큰 특징이라 할 수 있습니다.

소유와 존재라는 단어가 지니는 의미를 통해 현대인의 삶을 조명하는..

그래서 그것이 가져오는 소외의 문제에 대해 이야기하고 있습니다.

심리학적인 요소가 함께 담겨있어서인지 그런 모습들이 계속 드러나는데,

그래서 더욱 재미있게 읽을 수 있는 책이 아닐까 싶습니다."
89182437,소유냐 존재냐,10,https://sarak.yes24.com/review/15260458,"에리히 프롬의 소유냐 존재냐.

소유하는 것과 존재하는 것에는 자립성의 차이가 존재합니다.

소유는 어떤 범주 안에 포함시키는 것을 의미하며,

존재는 어떤 범주 안에서도 자립되어 있는 것을 의미합니다.

자유로부터의 도피에서도 그랬던 것처럼,

저자는 인간의 의존적 성격에 대해 계속 의문을 던집니다.

이는 곧 나라는 존재를 계속 의심하게 만들고 더 깊게 사유하도록 만듭니다."
89182437,소유냐 존재냐/ 휴머니즘으로 쓴 복음서(10),10,https://sarak.yes24.com/review/15115783,"To Have or To Be/ by Erich Fromm/ 1976

새로운 믿음

이 책의 해결책이라고 할 수 있는 제3부 ‘새로운 인간과 새로운 사회’는 첫 논의를 의외로 종교에서 시작하고 있다.(P.191) 그러고 보면 이 책은 처음부터 우리 인간이 소유의 구조에서 존재의 구조로 나아가기 위한 최종의 방법으로 종교를 상정하고 있었다는 생각이다. 물론 여기서 종교는 특정 종교라든가 일반적으로 생각하는 기성 종교의 관점이 아니라, 보편적 인간이 취할 수 있는 태도로서의 종교이다. 여기서 ‘종교적 태도’라 함은 모두가 같은 방향으로 믿고 따른다는 의미인 듯하다. 나는 이런 태도가 약간 신비주의에 가까운 태도로 보이기도 하여 부담스럽다. 저자가 말하는 종교는 급기야 본모습을 드러낸다. 휴머니즘이다. 마르크스와 슈바이처를 논하면서 그들과 석가모니, 에크하르트 수사와 연결 짓고 있다. 자본론에서 발췌한 다음과 같은 말은 거의 종교의 가르침이나 다름없다.

‘그대의 존재가 적으면 적을수록, 그대가 그대의 삶을 덜 표출할수록, 그만큼 그대는 더 많이 소유하게 되고, 그만큼 그대의 소외된 삶은 더 커진다.’(p.225)

과학적 태도로 사회문제를 서술하였을 거라고 생각되는 자본론이 ‘더 많이 소유한 자는 그만큼 존재 가치가 작아진다는’, 거의 신앙에 가까운 태도를 보이는 것은 놀랍다. 마치 산상수훈(山上垂訓)의 첫 마디, “마음이 가난한 자는 복이 있나니 천국이 그들의 것이요.” 하는 것과 같다. 이는 곧, 결국은 마르크스든 누구든 소유지향의 인간사회 현실을 개선하기 위해서 우리가 취할 방법은 종교적 열정 같은 것밖에는 없다는 것을 말하고 있다. 프롬은 기존의 종교에서 말하는 신앙과 구별하기 위해서 ‘비신론적(非神論的) 종교’라는 말까지 만들어내면서 새로운 믿음을 강조하고 있다. 나도 동의한다. 삶에의 경외감을 표현하면서 늘 긍정적 태도만을 보일 것 같았던 슈바이처가 실은 삶의 무상함을 마음속에 간직하고 있는 엄청난 회의론자였다고 한다. 그러니 우리 인간사회의 문제는 해결하기가 쉽지 않고 쉬 낙관할 수 없다. 다만 절망에 빠져 있지 않기 위해서 유일하게 할 일은 지금 당장 더 많은 사람을 규합하여 공동체의 희망을 엮을 수 있다는 신앙을 심어주는 일이다.

'우리'여야만 한다

새로운 인간의 특성을 제시하는 부분(p.244)은 믿음이, 존경심이, 공동체의 연대감이 있어야 받아들여 지는 이야기다. 첫 번째로 든 특성인 “완전히 존재하기 위해서 모든 형태의 소유를 기꺼이 포기할 마음가짐.”은 거의 신앙의 세계로 들어가기 위하여 가져야 할 처음의 자세와 같다. 저자는 새로운 인간이 가능하기 위해서 4가지 전제 조건이 필요하다고 한다.(p.241) 그런데 이 조건들은 모두 ‘나’가 아닌 ‘우리’라는 주어를 갖고 있다. 다시 말하면 ‘나’가 아닌 ‘우리’이기 때문에 이 조건은 성립되기가 쉽지 않다. 하지만 그래서 더욱 의미 있는 것이 된다. 특히 네 번째 조건, “우리의 고통을 극복하기 위해서, 우리는 특정한 행동규범을 가져야 하며 현재의 생활습관을 변화시켜야 함을 인식하고 있다.”에서 주어를 ‘나’로 고치면 이루어질 가능성이 매우 크다. 그러나 ‘우리’라고 하면 그것은 복잡하고 난해하여 전제 조건부터 보장받기가 어렵다. 그러나, 그럼에도 불구하고, ‘나’가 아닌 ‘우리’가 되어야 하며, 그래야만 가치와 의미를 획득하게 될 것이다.

휴머니즘의 과학

새로운 사회의 특성에서 다루고 있는 여러 가지 문제 중에 내가 특히 관심이 있는 것은 과학기술의 진보 문제다.(P.250) 과학기술은 가치 중립적인 것인가? 기술은 몰라도 과학만은 자체 논리에 의해 발견, 발전할 뿐이지 어떤 목적에 의해서가 아니다. 양자역학은 광전효과의 결과에서 자연히 잉태된 이론이다. 과학자가 의도를 가지고 개발해낸 것이 아니라는 논리다. 한편 기술은 의도를 가지고 출발한 것이다. 하지만 그 의도라는 것이 처음에는 기술적 진보를 위한 것이었다. 그 진보를 인간의 소유욕을 위한 도구로 삼을 수도 있고 인간의 존재 지향을 돕는 도구로 사용할 수도 있는 것이다. 과학기술의 진보는 휴머니즘에 의해 걸러져야 한다고 프롬은 주장하고 있다. 그것을 휴머니즘적 인간과학이라고 말하고 있다. 예를 들어 어떠한 기술의 진보도 환경오염을 유발해서는 안 된다. 환경보호가 이루어지는 방향이어야 한다. ‘자연과학의 지배로부터 새로운 사회과학의 지배로 전환하는 변혁’(p.251)이라야 한다는 것이다. 요컨대 새로운 사회에 대한 저자의 주장은 과학뿐만 아니라, 정치, 경제, 사회 등 각 분야에 휴머니즘이 적용되어야 한다는 것이다."
89182437,팬데믹 요즘 더 성찰하게 되어 다시 찾았네요,10,https://sarak.yes24.com/review/14964542,"소유냐 존재냐 To Have or To Be? - Erich Fromm (1900독일 ~ 1980 스위스) 예전 읽다가 너무 어려워?! 덮었던 책 이번엔 차경아옮김 까치글방도서로 구매해서 읽었다. “소유적 인간”은 자기가 가진 것에 의존하는 반면, “존재적 인간”은 자신이 존재한다는 것, 자기가 살아 있다는 것, 기탄없이 응답할 용기만 지니면 새로운 무엇이 탄생하리라는 사실에 자신을 맡긴다. - p59. ‘일상적 경험(대화)에서의 소유와 존재’의 실존양식 본문중에서 - 소유냐 존재냐 철학적 개념도 다양하고 어려웠지만 (일목요연하고 쉽게 풀었다지만 그래도 어려워ㅜㅜ) 2,30대 였을 듯 .. 제목에 이끌려 읽다가 @.@ 너무 많은 학문적 자료들 예시로 언급되는 인물들도 어려웠던… 이번에도 뭐 쉽진 않았지만~ 이리 다 읽은거 보면… 나이듦에 대한 깨달음이 진정 있는가보다?! ㅋ (물론 언급된 수많은 철학자 인물 들에 대해서는 하나씩 더 찾아봐야한다.^^;;) 매 순간 ‘소유냐 존재냐’ 현실적으로 부딪히면서도 ‘나’ 를 돌아보고 주위를 살펴보게 된다. 책을 덮으며, 저자 1976년 번역본 1996년 재발행본 2020년,2021년 47년을 살고있는 난 어떤 존재인가?!성찰하게 된다. #미깅생각"
89182437,소유냐 존재냐/ 휴머니즘으로 쓴 복음서(9),10,https://sarak.yes24.com/review/14943695,"To Have or To Be/ by Erich Fromm/ 1976

떨기나무 불꽃

다음으로 이 책은 소유와 존재에 관하여 여러 다른 측면에서 다루고 있다. 첫 번째의 논제는 ‘안정-불안정’이다.(p.157)

사람들이 '소유하려고' 하는 것은 안정을 얻으려고 하는 짓이다. '존재하려고' 한다면 그것은 익숙하지 않은 새로운 세계로 나아가는, 불안한 짓이라는 것이다. 그러나 소유는 잃을 것을 내재하고 있는 것으로서, 만약 잃지 않는다면 그것은 소유가 아니다. 내가 가진 것이 상실될 위험이 없다면 나는 소유의 욕망을 갖지 않는다. 그러므로 소유는 반드시 상실로부터 지키려는 부단한 투쟁이 수반되고 따라서 부단히 불안을 떠안는다. 반면에 존재적 실존은 마치 성서의 ‘타들어 가지 않는 떨기나무 불꽃(출애굽기 3:2)’(p.161)처럼 상실하거나 감소하지 않는다. 왜냐면 이 행위는 가지려 하는 것이 아니라 버리려(실천하려) 하는 것이기 때문이다. 즉 버림으로써 얻는 욕구이므로 부단히 만들어진다. 원래부터 내 속에 가지고 있던 것을 버리므로 재료가 고갈되지 않는다. 그리하여 그 행위로 인하여 타오르는 불꽃은 사그라지지 않는다.

연대감이라는 양식

두 번째의 논제는 ‘연대감-적대감’이다.(p.161)

소유하지 않고도 사랑하고 좋아할 수 있을까? 두 가지 경우를 생각해 보자. 예술과 남녀 간의 사랑이다. 먼저 예술에 대해 말한다면 충분히 가능하다고 말할 수 있다. 이 경우 소유가 오히려 진정한 애호의 장애가 될 수 있다. 우리는 그림을 고가로 매입하여 소장하는 사람들이 진정으로 미술을 사랑한다고 생각하지 않는다. 값비싼 음악가들을 고용해 연주를 들었던 귀족들이 피고용인 J. S. 바흐보다 음악을 더 좋아한다고 말하지 않는다. 예술은 소유의 방정식으로 푸는 문제가 아니다. 진실을 말한다면 그것은 오히려 많은 사람과 공유하면서 공감할 때 보다 더 빛나는 것이 된다.

사랑은? 특히 남녀 간의 사랑은? 이것이 공유와 헌신에 기초한다고 생각하는 사람은 성자이거나 바보다. 그 바닥의 힘은 소유에서 나온다. 한 남자가 한 여자를 사랑하는 것은 그저 소유욕의 발현일 뿐이다. 그밖에 어떤 숭고하고 헌신적인 행위도 소유욕을 감추려는 자기기만의 행위, 롤랑 바르트의 말을 빌리면 ‘내 정념에 태연함의 가면을 씌우는 것’일 뿐이다.

개인적인 경우가 아닌 사회적인 경우에 대입해보면, 문제가 조금 더 복잡해진다. 소유하지 않고 많은 사람과 나눈다면 나는 행복할까? 최소한의 소유마저 버리는 성 프란체스코나 법정 스님 같은 분이 아니라면 사회 속에 처한 우리는 적어도 조금은 가져야 한다. 다만 그것이 무한한 소유욕의 투쟁을 불러오는 것이어서는 안 된다. 서로 나눌 것과 조금 가져야 할 것들을 같이 생각해야 할 것이다.

그렇다면 이것은 도덕과 윤리의 문제이다. 그리고 그것의 현실적 실현은 법과 제도이다. 하지만 이 장치들은 허술하기 짝이 없어서 늘 욕심의 공격에 취약하다. 공격에 속절없이 무너지지 않으려면 끊임없이 서로를 다잡아야 한다. 강한 사회적 연대의식을 갖도록 조장하고 이탈자를 감시하여야 한다. 이때 가장 효율적인 방법이 종교라고 생각한다. 종교의 목적은 바로 여기에 있다. 자기 혼자만의 구원이나 영생이 아니다. 종교를 그렇게 이용해 먹은 자는 고대 이집트의 파라오만으로 족한 것인데 현대의 종교들은 파라오들을 뺨치도록 적대감에 사로잡혀 있다.

나는 예수가 오병이어(五餠二魚)의 기적을 이루었다는 것이 바로 이 나눔의 실천을 보여주는 상징이라고 생각한다. 불과 다섯 개의 떡과 두 마리의 물고기이지만 그것들을 나누고 또 나눔으로써 오천 명을 먹이는 기적을 일으킨다. 물론 한 사람에게 천분의 일 조각에 지나지 않은 떡이 주어지겠지만 그렇게 떡을 천 번을 나누는 과정에서 연대감이라는 배부른 양식이 파생한 것이다.

다시 성욕에 관해서

세 번째의 논제는 ‘기쁨-쾌락’이다.(P.168)

여기에서는 성욕에 관한 논의가 또 한 번 잠깐 나온다. 육체적 친밀도와 사랑의 친밀도가 일치할 때에만 성의 나눔은 쾌락이 아닌 진정한 기쁨으로 승화한다고 말하고 있다.(P.170) 그런데 이 문제에 있어서 남자는 여자에 비해서 허약하다. 여자들은 대부분 육체적 친밀도와 사랑의 친밀도가 일치할 때에만 성욕을 느낀다. 반면에 남자들은 불행하게도 그 둘이 별개로 존재한다. 그 둘이 일치하지 않아도 성욕을 느낀다. 그러므로 반성하는 성향의 남자들은 성교 후에 찾아오는 환멸을 경험하면서 “성교 후의 모든 동물은 슬프다.”라고 울부짖는다. 물론 환멸을 느끼지 못하는 짐승 같은 남자들도 있다."
