goods_no,review_title,rating_score,origin_url,review_text
167437334,읽다 보면 시간 순삭되는 『한번 시작하면 잠들 수 없는 세계사』,10,https://sarak.yes24.com/review/21956255,"출판사로부터 도서를 제공받고 주관적으로 작성한 리뷰입니다. 요즘 검색창에 ‘세계사 추천’, ‘역사책 추천’, ‘교양서’ 같은 키워드가 자주 보인다. 뉴스가 복잡해질수록 사람들은 과거로 돌아간다. 이유는 단순하다. 현재를 이해하려고. 이 책 제목을 처음 봤을 때 솔직히 웃었다. “잠들 수 없는 세계사?” 과장이네 싶었다. 그런데 몇 장 읽고 나니, 제목이 과장이 아니라 경고문처럼 느껴졌다. 진짜로 멈추기 애매하다. 한 꼭지 더, 한 사건 더… 하다가 시간이 훌쩍 간다. 세계사가 재밌어지는 순간은 ‘시험’에서 벗어날 때 우리가 세계사를 싫어했던 이유는 대부분 비슷하다. 외울 게 많았고, 왜 외워야 하는지는 몰랐다. 이 책은 그 고리를 끊는다. 사건을 설명할 때 연도보다 ‘왜 그런 선택을 했는지’에 집중한다. 그러면 독자는 자연스럽게 사람 이야기를 따라가게 된다. 왕, 장군, 상인, 종교 지도자, 탐험가… 그들의 판단이 결국 역사의 방향을 바꿨다는 걸 보여준다. 읽다 보면 드는 생각: “인간은 예나 지금이나 비슷하다” 권력 욕심, 두려움, 탐욕, 신념, 오해… 수백 년 전 사람들의 행동이 이상하게 낯설지 않다. 뉴스에서 보던 국제 분쟁, 무역 갈등, 종교 충돌이 책 속 장면과 겹친다. 그래서 더 몰입된다. 세계사가 과거 이야기가 아니라, 지금 뉴스의 ‘예고편’처럼 느껴진다. 구성이 좋다: 짧은 호흡, 강한 흡입력 한 챕터가 길지 않다. 대신 밀도가 있다. 마치 잘 만든 다큐 한 편을 연달아 보는 느낌이다. 덕분에 ‘조금만 읽자’가 잘 안 된다. 이건 장점이자 단점이다. 밤에 펼치면 다음 날이 피곤해진다. 제목을 괜히 이렇게 지은 게 아니다. 예비 중1 딸 반응이 의외였다 딸아이에게 몇 꼭지를 읽어줬다. 반응이 “어? 이거 영화 같다.”였다. 역사를 이야기로 받아들이는 순간, 아이들도 거부감이 줄어든다. 시험용 세계사가 아니라, 사람 이야기로 읽히기 때문이다. 이런 책은 집에 두면 아이가 먼저 집어들 가능성이 높다. 중간중간 피식 웃게 되는 포인트 저자의 문장이 딱딱하지 않다. 역사책인데도 은근히 위트가 있다. “그 선택 하나로 나라가 날아갔다” 같은 문장을 읽다 보면, 내 인생의 선택들이 갑자기 떠오른다. 괜히 뜨끔하다. 역사는 멀리 있고, 후회는 가깝다. 세계사를 ‘흐름’으로 이해하게 된다 고대, 중세, 근대, 현대가 따로 노는 게 아니라 하나의 강처럼 이어진다. 이 연결감이 생기면 다른 역사 콘텐츠를 볼 때도 이해도가 달라진다. 유튜브 다큐, 뉴스, 기사들이 훨씬 잘 읽힌다. 이 책의 추천 이유 세계사가 처음 재밌어지는 경험을 준다 억지로 읽는 책이 아니라, 스스로 넘기게 되는 책이다. 현재의 국제정세와 자연스럽게 연결된다 과거 사건들이 지금의 세계를 어떻게 만들었는지 흐름이 잡힌다. 청소년과 어른이 함께 읽기 좋다 아이에게는 흥미를, 어른에게는 이해를 준다. 마지막 한 줄 세계사는 원래 재미있는 이야기였다. 우리가 그걸 시험 과목으로 만들어버렸을 뿐이다. #한번시작하면잠들수없는세계사, #김도형, #빅피시, #세계사추천, #역사책추천, #교양서추천, #세계사공부, #역사공부, #지정학, #국제정세, #전쟁사, #무역역사, #문명사, #청소년추천도서, #예비중1, #부모독서, #독서기록, #책리뷰, #북리뷰, #독서습관, #인문학책, #역사입문, #세계사입문, #뉴스이해, #문해력, #글이빛나는밤에, #빈센트읽고흐, #서평, #책추천"
167437334,제목이 어그로가 아닙니다.,10,https://sarak.yes24.com/review/21955587,"특정 나라들이 왜 이런 정책을 펼칠 수 밖에 없었을까, 궁금한 적 없으세요? 예를 들어 왜 이렇게 러시아는 영토를 넓히려고 온갖 노력을 다했는지요. 이 책은 그걸 아주 명쾌하게 풀어냅니다. 이 주제 뿐만 아니라 다른 주제들도 핵심적인 개념을 위주로 그 다음 왜 이런 역사가 전개될 수 밖에 없었는지 잘 서술되어 있어 역사를 좋아하지 않는 저도 소설보다 술술 읽혔습니다."
167437334,한번 시작하면 잠들 수 없는 세계사,10,https://sarak.yes24.com/review/21954765,"#한번시작하면잠들수없는세계사 #김도형 #빅피시 **출판사로부터 도서제공 받아 쓰는 서평입니다** 작년까지 아들과 신랑 셋이 한국사 공부를 하고 우리도 세계사 공부를 시작해보자! 다짐을 했었어요 .한국사에서 세계사로 자연스럽게 넘어간 신랑과 아들과는 다르게 저는 그 자리에 남겨졌답니다. 한국사도 정말 어렵다 느꼈는데 세계사는 그 방대한 양에 이미 기가 죽어서 가까이 하기엔 너무 먼 분야라고만 생각했답니다. 세계사 책을 읽어볼까? 했을 때 끝까지 다 못 읽는 건 늘 인류의 시작부터 현대까지 연대별로 나열된 내용에서 조금 읽다가 흥미가 떨어지곤 했기 때문이에요. 그덕에 호모사피엔스 정도는 꾸준히 기억하는 것 같아요. 그래서 저는 [한번 시작하면 잠들 수 없는 세계사] 이 책이 연대 순이 아닌 인류 문명의 커다란 흐름을 바꾼 다섯 개의 힘, [지리, 전쟁, 종교, 자원, 욕망] 5개의 키워드로 우리가 살고 있는 세상의 뿌리를 흥미진진하게 밝혀내고 있는 구성이라 더 마음에 들었어요. 5개의 키워드 중에 요즘 국제 정세를 생각하면서 가장 이해하기 쉬웠던 부분이 바로 제 1장 [지리]세게의 운명을 결정하는 지리의 힘 이었어요. 1장에서는 ‘지리’가 운명을 결정한 나라들을 살펴 봤는데, 천혜의 조건으로 최강대국이 된 미국, 사방이 적으로 둘러싸인 중국, 더 많은 땅을 확보하기 위해 전쟁을 멈출 수 없는 러시아를 통해 지정학적 위치가 어떻게 세계의 운명을 결정했는지를 설명하고 있답니다. 요즘 뉴스는 그야말로 ‘세계사 속 한 장면’ 같다는 생각을 해요. 러시아, 우크라이나 전쟁, 미, 중 패권 전쟁, 중동 분쟁, 유럽의 정치 위기까지 우리가 매일 뉴스에서 접하는 모든 이슈들에 도대체 왜? 라는 의문을 갖는다면 그 시작은 결국 ‘역사’가 아닐까 싶어요. 지금의 혼란은 과거의 연장선 위에 있다고 해야 할 거 같아요. 그러니 빠르게 변하는 세계일수록 우리는 더 멀리, 더 깊이 보는 안목을 길러야 하지 않을까 하는 생각이 드는데, [한번 시작하면 잠들 수 없는 세계사]가 바로 그런 책이 아닐까 싶네요. 특정 사건과 나라를 중심으로 짧고 간결한 구성 덕분에 술술 읽히고, 지도와 도판이 풍부해 이해가 훨씬 쉬웠어요. 그리고 학문적으로 어려운 용어나 한자어를 사용하기보다는 스토리텔링 중심으로 대중적이고 흥미로운 설명에 집중하고 있는 책이다보니 저처럼 세계사를 처음 접하는 독자가 흥미롭게 세계사의 복잡한 사건들을 이해할 수 있는 세계사 입문서가 아닐까 싶어요. 역사를 어렵게만 느껴온 사람에게는 최고의 시작점이 될 수 있는 책이라는 생각이 듭니다!"
167437334,밤샘 주의 경고가 필요한 세계사 책 입니다.,10,https://sarak.yes24.com/review/21954580,"정말 잠들 수 없을까? 책을 읽다보니 정말 12시가 넘었더라. 역사는 재미있다. 또한 재미 없기도 하다. 야사는 재미있고, 정사는 재미없을 때도 있다. 지루한 부분도 있고, 수많은 이름의 나열에 나가 떨어지기도 했다. 방대한 정보의 홍수에 나의 두뇌용량과 지적능력의 한계를 느끼고 무릎을 꿇어 책을 닫는 일도 분명 있었다. 하지만 이 책은 분명 쉽고, 재미있다. 옛날 이야기 해주는 것처럼 구어체로 풀어져 있어 편하게 다가온다. 책은 세계 각각의 나라를 한 챕터씩 다루고 있고, 지리, 전쟁, 종교, 자원, 욕망의 관점으로 각 나라의 성공과 실패, 발전과 쇠퇴에 관하여 말한다. 이 책 한권이 당연히 세계사 전부를 다룰 수 없다. 하지만 각각의 이야기는 현재를 바라보게 한다. 학창시절 역사교과서의 첫 단원에 있던 내용이 생각난다. '역사 학습의 목적' 이라는 말이었던 것 같다. 과거를 통하여 현 시대를 살아가는 지혜와 교훈을 얻는다는 내용이었나보다. 지나간 시간을 통해 미래를 대비할 수 있다는 말이겠지? 각각의 이야기가 줄글로 풀어가다 명쾌하게 가시화 된 지도, 주요한 사건 그림-사진이 적절히 따라와 이해를 돕는다. 그 마지막에 연표로 내용을 한번 더 정리해주고 있다. 독자인 나에게 단순한 이야기로 멈추지 않고 상식으로 저장될 수 있도록 도움을 주는 느낌이라 참 좋았다. 더 재미있는 것은!! 중간중간 주요 등장인물의 ""대사"" 같은 말이 나온다. 저자가 유투버라는 것을 알고 있어서 그럴까? 이 장면들이 영상이라면 자막이나 더빙으로 나오겠지? 하는 상상을 하게 되는 재미가 있었다. 그래서 '별별역사' 채널도 덤으로 찾아보았다. 이탈리아군 이야기가 재미있는 부분이 많아서 영상으로도 찾아보았다. 🔹️https://www.youtube.com/watch?v=Zm30vVPmeYs 글로 읽었던 내용이 있어서 다시금 흥미롭게 보았다. 영상만 본다면 흘려들었을 이야기를 책을 읽고 보니 집중해서 볼 수 있어서 더 좋았다. 아이들와 한번 같이 하나씩 보아도 좋을 것 같다. 큰 놈은 책도 읽고 - 많은 비중은 현대의 정세와 관련되어 있는 이야기이다. 그렇지만 과거의 이야기도 섞여 있어 많은 시대를 아우르고 있다. 알고 있는 이야기는 조금 더 면밀하고 깊게 알게되고, 처음 들은 이야기는 새로운 장을 열게 되어 참으로 유익한 독서였다. 상식을 넓게 하고 싶은가? 세계 정세를 보는 눈을 키우고 싶은가? 미래를 보는 눈을 키우고 싶은가? 이 책을 읽어보길 - 그나저나 이 책 다 읽고 나니, 영국에 대한 시각이 좀 바뀌었다. 나에게 영국은 로맨스가 가득한 노팅힐의 나라 이미지가 제일 가득한데, 악당이었네. * 빅피시 ( @bigfish_book )에서 책을 제공받아 읽고 솔직하게 작성합니다! #한번시작하면잠들수없는세계사 #빅피시 #별별역사 #서평단 #세계사책추천"
167437334,현재 국제정세를 이해하기 좋은 책,10,https://sarak.yes24.com/review/21953672,"260201 한 번 시작하면 잠들 수 없는 세계사, 김도형, 빅피시 - 현재 국제정세를 이해하기 좋은 책

이 책을 읽기 전까지는 솔직히 나는 저자가 유튜버인줄 몰랐다. 영화와 강의를 제외하고 영상을 보는 것보다는 책을 보는 것을 더 좋아하기 때문이기도 하지만 이름 옆에 괄호로 나와있길래 닉네임이라고 생각했다. 나중에 찾아보니 79.1만명의 구독자를 가지고 있는 별별역사님이란다. 역사적 오류가 있지 않을까 하는 우려를 종식시킬 <벌거벗은 세계사>에 나오는 김봉중교수님이 감수했다.

큰 틀의 세계사에서 벗어나지 않으리라 생각한다. 유튜브를 모르겠고 책에 대한 리뷰로만 할 예정이다. 그냥 세계사에 대한 궁금증이 있어서 읽었다. 가독성은 좋은 편이었고 각 나라별로 짚으니 조금 더 현재의 국제적 나라별 입지를 더 잘 알게되는 기회가 되었다.

각 장별로 간단히 정리했다.

1장. [지리] 세계의 운명을 결정하는 지리의 힘

- 미국, 중국, 러시아가 지리적 이점으로 어떻게 지금에 이르게 되었는지를 간략히 말해준다. 특히 우크라이나-러시아 전쟁을 한걸을 멀리 바라보는 기회가 되었다.

2장. [전쟁] 문명의 흐름을 바꾼 결정적 순간

- 이탈리아, 일본에 이어 지금도 여전히 진행중인 이스라엘·팔레스타인, 이스라엘·하마스의 관계를 조명한다. 제국주의의 시대에 영국의 어리석은 행태의 여파가 여기에도 이어진다.

3장. [종교] 사회 구조를 형성한 핵심 동력

- 영국, 스페인, 인도와 파키스탄으로 종교가 어떻게 나라에 영향을 끼치는지를 보여준다. 전쟁을 일으키지 않는 종교는 그나마 불교이지 않을까 하는 생각이 떠올랐다.

4장. [자원] 부의 판도를 재편한 새로운 힘

- 네덜란드, 아프리카는 자원이 많아서 탈이었던 나라의 명암을 읽을 수 있다.

5장. [욕망] 돈, 영토, 권력을 둘러싼 치열한 암투

- 거대제목이 생성되었다가 지금은 줄어들었음에도 큰 대륙을 차지하고 있는 몽골제국과 북한을 바라보는 시선이다. 예민할 수 있는 북한 문제를 객관적으로 보려고 했다.

책의 일부를 인용한다. 쉬운 설명으로 이해가 쉬웠다. 아래의 글을 읽어본다면 감이 잡힐 것이다.

이란은 이스라엘과 팔레스타인 문제를 이용해서 대외적으로는 이슬람 정권의 정당성을 확보했고, 동시에 이란 내부를 이슬람이라는 키워드로 단결시켰습니다. 또 국민의 불만을 다른 데로 돌리는 데에도 이스라엘을 이용했죠. 그들은 제재로 인한 경제 불황, 특유의 권위적인 통치로 인해 국민의 큰 반대에 맞닥뜨려 왔습니다. 그런데 역대 이란 대통령들은 이스라엘을 비판함으로써, 그 불만을 외부로 돌렸습니다.

(중략)

또 이스라엘도 이란 이슬람 정권이 대이스라엘 초강경 발언을 쏟아낼 때마다 정체성을 강화하고 단결을 도모할 수 있어, 서로를 이용해 온 것입니다.

- 「[이스라엘·하마스] 이스라엘과 중동은 왜 바람 잘 날이 없을까?」

한 줄 평, 쉬운 설명으로 지금의 국제정세를 이해할 수 있게 정리한 나라별 세계사책, 세계사 입문자 및 기초서로 추천한다. 책 읽는 시간이 아깝지 않게 된다는 건 단순히 잘 읽힌다의 문제가 아니라 이런 역사가 있어서 지금 이렇게 되었구나 하는 흐름을 잡기에 좋은 세계사 입문자나 흥미를 끌기 좋은 책이라는 생각이 든다.

(빅피시 서평단으로 제공받는 책의 서평입니다.)

© 자소월

#한번시작하면잠들수없는세계사

#별별역사

#김도형

#빅피시

#국제정세의이해"
167437334,한번 시작하면 잠들 수 없는 세계사,10,https://sarak.yes24.com/review/21951207,"#한번시작하면잠들수없는세계사 #김도형 #빅피시

#역사 #세계사

한번 시작하면 잠들 수 없는 세계사

책은 책 제목 그대로

한번 시작하면 멈출 수 없었다.

책은 속도감 있는 전개와

이야기의 엄청난 흡입력으로

영상에 빠져들어 날을 지새우는 것 같은

‘강제적 몰입’을 경험하게 만들었다.

그럼 책에의 ‘강제적 몰입’은 어떻게 가능했던 걸까?

√ 세계 운명을 결정하는 지리의 힘

미국_최고의 운과 실력으로 지구 최강국이 된 나라

√ 문명의 흐름을 바꾼 결정적 순간

이스라엘·하마스_이스라엘과 중동은 왜 바람 잘 날이 없을까?

√ 사회 구조를 형성한 핵심 동력

인도·파키스탄_신의 이름 아래 벌어진 참혹한 분열

√ 부의 판도를 재편한 새로운 힘

아프리카_자원은 어떻게 국가의 미래를 결정할까?

√ 돈, 영토, 권력을 둘러싼 치열한 암투

북한_남한보다 잘살던 국가에서 최악의 빈곤국으로

책은 지리, 전쟁, 종료, 자원, 욕망이라는 주제 안에서

한 나라의 역사가 해당 주제와 어떻게 관계 맺고 있고

그것이 그 나라의 역사의 변곡점을 어떻게 만들어냈는지 이야기 한다.

더 많은 사건,

더 많은 이야기를 다루는데 지면과 시간을 할애하지 않았다.

오직 한 나라와 한 주제의

견고한 상관관계에만 주목했다.

무엇보다 역사가 과거에 머무르지 않았다.

어제의 이야기는 오늘을 만들었고,

오늘은 어떤 내일을 향해 갈 것인지 상상하게 한다.

이 유려한 흐름이

자칫 복잡하고 어렵게 느껴질 수도 있는 세계사 이야기에 대한

흥미와 몰입을 잃지 않게 만들어 준다.

이것이 이 책의 엄청난 속도감과 흡입력을 만들어낸 것이 아닐까?

‘강제적 몰입’을 유발하는

유튜브 같은 세계사 이야기를 만나고 싶은 분들이라면

<한번 시작하면 잠들 수 없는 세계사>와 함께 해보시길...

출판사로부터 제공받은 도서를 읽은 후 작성한 리뷰입니다."
167437334,"생존의 교양, 세계사",10,https://sarak.yes24.com/review/21947454,"#한번시작하면잠들수없는세계사 📕국제뉴스를 보다가 이해가 안가는 때가 한두번이 아니었다. -우크라이나와 러시아는 왜 전쟁을 하는거지? -이스라엘 팔레스타인은 왜 저렇게 매일 싸우는거고? 역사 책을 읽다가도 갸웃하고, 세계사 밈을 봐도 이해하지 못했다. 한번은 러시아우크라이나 분쟁을 이해해보려고 유튜브를 찾아보기도 했는데, 속사포같이 떠드는 기계음에 먼저 질려버렸다. 📕이 책은 나의 속도로 읽을 수 있어 좋았다. 한 문장 한 문장 천천히 읽다보면 친절한 설명에 이해가 쏙쏙 갔다. 현 사태를 설명하기 위해 그 시작부터 건드리는게 너무나 좋았다. 이해를 돕기 위해 중간중간 나라끼리의 대화형식으로 풀어나간 것도 간결했다. 📕5개의 챕터로 나뉘어 있다. 지리, 전쟁, 종교, 자원, 욕망. 이것으로 세계사를 다 다룰수는 없지만, 매 챕터마다 아~ 그래서 그렇구나! 를 알수 있다. 예를 들어 러시아는 수도 모스크바가 뻥 뚫린 땅에 턱하니 있어 방어하기가 어렵다. 그러면 다른 방법은? 국경에서 수도까지 가기 멀도록 완충지를 만들면 되지! 그것이 러시아가 국토확장을 그토록 원했던 이유이고, 여기서 우크라이나와의 전쟁도 시작된다. 현상은 복잡하나 이해는 간결해진다. 📕서문의 타이틀은 이것이다. 세계사는 이제 '생존의 교양'이다. 세계가 실시간으로 연결된 지금, 과거를 이해하는 능력은 곧 미래를 예측하는 능력이다. 국제뉴스를 조금 더 이해하며 보게 된 지금, 교양있는 부모인양 아이에게 아는 척도 할수 있게 되었다. 인도 파키스탄이 왜 사이가 안 좋은지 아니? 하고 서두를 열면서 말이다. @bigfish_book #김도형 #별별역사"
167437334,한번 시작하면 잠들 수 없는 세계사,10,https://sarak.yes24.com/review/21942403,"2026. 1. 26. 한번 시작하면 잠들 수 없는 세계사 - 김도형 - 세계사의 큰 흐름을 모두 알기는 힘들지만, 중요한 사건들은 반복적으로 이야기가 나오기 때문에 꾸준히 읽고 보다보면 익숙해진다. 저자는 방대한 역사에서 흐름을 읽기는 쉬지 않지만, 인류 문명의 거대한 흐름을 바꾼 힘이 존재한다고 한다. ""지리, 전쟁, 종교, 자원, 욕망"" 저자는 이 다섯 가지 힘을 중심으로 세계사의 굵직한 이야기를 전해준다. - 지리/세계의 운명을 결정하는 지리의 힘: 미국, 중국, 러시아 - 전쟁/문명의 흐름을 바꾼 결정적 순간: 이탈리아, 일본, 이스라엘, 팔레스타인, 하마스 - 종교/사회 구조를 형성한 핵심 동력: 영국, 스페인, 인도, 파키스탄 - 자원/부의 판도를 재편한 새로운 힘: 네덜란드, 아프리카 - 욕망/돈, 영토, 권력을 둘러싼 치열한 암투: 몽골제국, 북한 내용이 어렵지 않고 설명이 친절해서 정말이지 책의 제목처럼 '한번 시작하면 잠들 수 없'어서 밤에 잠도 안자고 휘리릭 다 읽었다. 역사적 이야기와 현 시점의 국제 정세를 큰 흐름으로 이야기 해주니 시대성도 적절하고 흥미롭다. 요즘 세계사에 관심이 많은 나로서는 이런 친절한 책들이 더 많이 나오면 좋겠다. 저자의 역사 스토리텔러로서의 역할이 기대된다. #한번시작하면잠들수없는세계사 #김도형 #별별역사 #빅피시 #서평도서"
167437334,술술 읽히는 세계사,10,https://sarak.yes24.com/review/21939012,"출판사로부터 도서를 제공받고 작성한 주관적인 리뷰입니다. º 미국은 왜 최강국이 되었나 º 러시아는 왜 땅이 큰가 º 아프리카는 왜 발전과 가난의 극복이 안 되는가 여태 읽은 세계사 도서라면 한 권이 아닌 1,2권 여러 시리즈로 분량이 매우 길었다. 가장 처음부터 다루려다 보니 나뉘는 책에 늘 끝까지 못 읽거나 피로함을 느끼곤 했는데... 위 문장처럼 흥미 있는 주제를 시작으로 정말 '딱' 필요한 세계사 요점만 잡아주는 도서를 만난 것 같다. 과거의 역사가 현재까지 어떤 영향을 미쳤는지 전반적인 내용을 훑어주는데 흡입력이 장난 아니다...! 예를 들어 러시아의 땅이 클 수 밖에 없는 이유를 건국서부터 짚어주니 해당 국가의 대략적인 역사가 머리에 들어오는 것이다. 세계사의 흥미를 '왜'로 꺼내면서도 정말 궁금해지게 만드는데 제목 처럼 술술 페이지를 넘기게 될 만큼 몰입감이 뛰어나다. 한 주제가 끝나면 해당 국가의 연표나 비교하여 한눈에 정리해 주는 부분도 이해하기 쉬웠다. 현재까지 이어지고 있는 국가 간의 이해관계와 국제 정세에 대해 무지하였는데 이 기회에 다잡을 수 있어 만족스러웠다. 역사를 알고 나니 지금의 세계를 바라보는 시각까지 넓어지는 것 같다."
167437334,세계사가 이렇게 재밌을 수도 있구나,10,https://sarak.yes24.com/review/21935557,"📚 ✔️ 엄마들 사이에선 알음알음 입소문 난 책! 가독성 최고! 부담없이 술술 읽힌다! #한번시작하면잠들수없는세계사 #김도형 세계사랑 안친하신 분?! 저요 저요!!! 학창시절에도 국사는 좋아했지만 세계사는 늘 어렵게 느껴졌다. 한능검 심화까지 딸 정도로 한국사는 좋아하면서도 세계사는 ...😅 그런데 올해 중학교에 들어가는 아드님이 똑..... 한국사는 좋아하는데 세계사는 어렵단다. 방대하고 어디서부터 해야할지도 모르겠고.... 하지만 중학교에 가면 세계사는 필수 과목인데 이대로 둬서는 큰일난다! ------------ ""한번 시작하면 잠들 수 없다""고? ‘우리 같은 사람도 빠져들게 할 자신이 있다’는 말이지? 책은 예상보다 훨씬 잘 읽혔다. 자신감있는 이유가 있었다 이 책은 역사를 암기 과목이 아닌 사람들의 선택과 욕망, 갈등의 이야기로 풀어낸다. 지리·전쟁·종교·자원·욕망 이 다섯 가지 힘을 중심으로 세계사를 해석해 역사의 흐름과 맥락을 자연스럽게 이해하게 만든다. <벌거벗은 세계사> 프로그램처럼 이야기하듯 설명하는 방식이라 부담 없이 읽을 수 있었고, 이미 알고 있다고 생각했던 역사도 더 깊이 들여다보게 된다. 특히 질문을 던지지 않는데도 읽다 보면 다음 내용을 혼자 예상하며 대답하고 있는 순간이 생긴다는 것이 신기했음😉 미국·중국·러시아·일본처럼 익숙한 나라뿐 아니라 이스라엘·팔레스타인과 같은 관심에서 소홀할만한 나라지만 꼭 필요한 부분까지 현재의 국제 정세와 연결해 설명해 주어 세계사뿐 아니라 경제와 시사 상식까지 함께 정리되는 느낌을 받았다. 📗밤샐 자신이 없다면 이 책은 쉽게 펼치지 않는 편이 좋다. 한 번 시작하면 멈추기 어려운 정주행 세계사이기 때문이다. 일단 나는 완전히 사로잡혔다. 이제 중딩이를 사로잡을 차례다. 읽는 동안 뒤에서 계속 훔쳐보는 모습을 보니 얼른 책을 넘겨줘야 할 것 같다. 세계사를 포기했던 어른과 이제 세계사를 시작해야 하는 아이를 동시에 잡아주는 책이다. 세계사가 처음으로 외워야 할 과목이 아니라 이야기로 느껴진 시간이었다. 개인적으로 ""스페인""역사가 너무 재밌었음 몰랐던 부분을 가장 많이 알았고 드라마보듯 몰입해서 읽은 것 같다 📗 우연한, 그러나 결정적인 선택들로 인해 역사가 뒤바뀐 스페인. 그래서 많은 스페인인이 "" 그때 이랬으면 어땠을까?"" ""다른 정책을 펼쳤으면 어땠을까?"" 하는 가정을 한다고 합니다 ❗️한번 시작하면 멈출 수 없겠지만 주제별로 나눠서 천천히 읽기 바란다 나도 모르게 후루룩 넘어가서 또 읽어야 할 것 같음 이 책.. 나만 몰랐었다. 유명한 교육 카페에서 세계사 추천 도서로 많이 권하고 있었음 25년12월 초판된 도서임에도..입소문 타는 중... 나만 몰랐지 또?! 놀라운 건 이 책을 읽고 세계사에 대해 좀 더 깊이 알고 싶다는 느낌이 들었다는 것👍"
167437334,한번 시작하면 잠들 수 없는 세계사,10,https://sarak.yes24.com/review/21930930,"-이 글은 출판사에서 책을 제공받아 주관적인 의견으로 작성되었습니다. 한번 시작하면 잠들 수 없는 세계사는 올해 처음으로 읽는 비문학 책이다. 평소에 소설만 읽는 편독러라 재미가 없으면 끝까지 읽기 힘들까봐 걱정이 되었는데, 생각보다 술술 읽혀서 놀랐다. 중간중간에 그림이나 시각자료가 있어 글로만 보면 어려울 수 있는 부분도 이해하기 쉬웠고, 한 챕터가 끝날 때마다 연표가 있어서 책으로 읽은 부분이 그냥 휘발되지 않고 정리되는 느낌이라 좋았다. 비문학은 어느 순간부터는 글자만 읽게 되는 경우가 많았는데, 평소에 궁금했던 소재들이나 평소에 크게 생각해보지 못했던 부분들이 자세하게 다뤄져서 흥미를 잃지 않고 볼 수 있었다. 원래는 책을 조금씩 나눠 읽을 생각이었는데 읽다보니 계속 다음 내용이 궁금해져서 제목처럼 잠들지 못하고 계속 읽게 되었다. 세계사에 대해 알아보고 싶은데 뭐부터 해야할지 모르겠는 사람들, '언젠가 역사 공부해야지'가 벌써 n년째인 사람들에게 이 책을 추천하고 싶다. 올해 첫 비문학 책으로 몹시 만족스러웠다."
167437334,한번 시작하면 잠들 수 없는 세계사.,10,https://sarak.yes24.com/review/21913191,"한번 시작하면 잠들 수 없는 세계사 리뷰입니다. 기존에 YouTube 강의를 재미있게 듣고 있었는데 마침 책이 출간되어서 구매했습니다. YouTube 강의에서 다루었던 내용도 있어서 고민을 망설이기도 했지만 구매하길 잘한 것 같습니다. 영상으로 들었을 때보다 텍스트를 통해서 제 속도에 맞추어서 읽다 보니, 정보도 훨씬 더 눈에 잘 들어오고 전반적인 흐름을 파악하기에도 더 좋은 것 같습니다. 국제 정세까지 이해하기 쉽게 잘 다룬 책입니다."
167437334,역사책을 좋아해서 샀어요,10,https://sarak.yes24.com/review/21894578,아이가 소설책도 좋아하고 과학책도 좋아하는데 좀 다양하게 공부해보라고 해서 요번에 구입하게 된 책이에요. 정말 재무처럼 보기 시작하면은 계속 보더라고요. 닉값 한다고 하지요? 이름을 정말 제대로 잘 지은 것 같아요. 아이가 흥미롭게 잘 봐서 다행이라고 생각합니다
167437334,별별역사,10,https://sarak.yes24.com/review/21886221,평소에 즐겨보던 별별역사 채널에서 책이 나와 읽어보았습니다. 역시 유튜브와 마찬가지로 시간에 흐름에 따라 짜임새 있게 설명해주어 너무 좋았습니다. 이를 통하여 세계사와 지정학에 대해 더욱 관심을 갖게 되었습니다. 앞으로도 좋은 책 내어주시면 좋겠습니다!!
167437334,꼭 읽어야할 세계사 책,10,https://sarak.yes24.com/review/21830899,"<한번 시작하면 잠들 수 없는 세계사>

역사책에서만 보던 전쟁이 여전히 세계 곳곳에서 일어나고 있다는 사실이 가끔 너무나 두렵게 느껴져요.

그리고는 궁금해집니다. 왜 여전히 전쟁이 일어나는걸까?

단순한 영토확장을 위한 것이 아닌 다양한 이해관계가 얽혀 벌어지는 전쟁이나 다툼을 보며 우리가 모두와 잘 살아가기 위해서는 서로를 잘 알고 이해해야 한다는 생각이 들었어요.

그러려면 그들만이 가지고 있는 문화와 역사를 알아야겠죠.

“전 세계가 실시간으로 연결된 지금 세계사는 선택이 아닌 ‘생존의 교양’이다!”

프롤로그에서 저자가 말한 것처럼 지금은 전 세계가 촘촘하게 연결되어 있는데요. 지리, 전쟁, 종교, 자원 그리고 욕망 등 5개의 주제로 굵직한 역사를 훑어주어 다양한 시선으로 살펴볼 수 있었습니다.

세계사를 깊이있게 공부하기 전에, 그리고 세계 정세를 다각도로 이해하고자 한다면 아주 좋을 것 같아요.

무엇보다 역사에 관심 많은 아이들도 충분히 읽을 수 있을 만큼 쉽고 재미있었어요.

✔️초등고학년부터 추천해요!

✔️한번 시작하면 잠들 수 없이 후루룩 읽게 됩니다!

#한번시작하면잠들수없는세계사 #김도형 #김봉중 #빅피시 #세계사"
