goods_no,review_title,rating_score,origin_url,review_text
76185005,진화론,10,https://sarak.yes24.com/review/21066750,"누구나 한 번쯤은 들어봤을 법한 저자 다윈과 그의 이론인 자연 선택설, 당대 사람들이 하기 힘들었던 생각과 연구를 끊임없이 외길을 걸으며 노력하며 결실을 결국 맺었던 저자의 노고와 열정은 현 세대의 우리도 본받아 마땅한 큰 교훈을 주는 책이다"
76185005,읽고 나면 그 어떤 책보다 강렬한 쾌감을 주는 책,10,https://sarak.yes24.com/review/20859933,"제레드 다이아몬드의 '총, 균, 쇠'를 읽다가

종의 기원을 읽어야겠다 다짐해서 읽게 된 찰스 다윈의 '종의 기원'

책 자체를 읽는 데에는 시간이 얼마 걸리지 않았다. 다만 내용이 너무 지루하고 재미가 없다 보니

한 장 읽고 딴짓하고,, 한 장 읽고 멍 때리고,, 이러느라 시간이 많이 걸려서 그렇지

각 잡고 읽으면 일주일 내에 완독 가능하지 않을까?

친구와 독서 토론(숙론)을 진행하며 같이 읽었고, 우리는1일 1장(Chapter)을 읽는 것을 목표로 하여 2주 만에 완독했다.

(물론 하루에 몇 장씩 몰아 읽는 경우가 대다수긴 했지만)

이 책은 다윈이 자신의 주장을 설득하기 위한 내용이 전부이기에

읽고 느낀 점을 쓰라고 한다면... 없다

느낀 점은 잘 모르겠으나 약간 배신감? 이 들었던 건

이 책이 말하고자 하는 본론은 14장 요약 부분인데

이를 위해서 앞에 600쪽가량 되는 내용을 적었나 원망하기도 했다

물론 앞 내용을 읽었기에 14장을 완벽히 이해하는 거겠지만..

옮긴이 장대익 교수님이 원체 매끄럽게 해석을 하셔서 읽는데 큰 어려움이 없긴 하였으나,

그렇다고 내용이 마냥 쉬운 것은 아니다.

그렇다 보니 책을 읽으며 내가 제대로 이해한 게 맞나?라며 의심도 많이 했고,

읽다가 아 ~~ 모르겠다 하고 넘기는 부분도 많았다.

특히 많은 사람들이 1장이 나오는 수많은 비둘기의 나열을 보고 책을 덮는다고 하는데..

뒤로 가면 혼란스러운 종들은 더 많이 나온다.

특히 8장 '벌'에 대해 얘기할 때는 혼란이 극에 달했다. 여전히 다윈의 실험 과정을 이해 못 함..

웬만하면 똑똑하신 분들이 다윈의 실험을 진행하여 영상으로 보여주면

머리 나쁜 내가 잘 이해해 볼 수 있을 것 같다 ....... 제발

여하튼 다윈도 독자들로 하여금 이러한 어려움을 겪을 것을 예상해서 그랬던 건지,

아니면 너무 설득하고 싶어서 그랬는지는 모르겠으나

매 장마다 '요약' 이 있었다. 특히 중요한 단어나 문구 같은 경우는 반복을 많이 했기에

책 전체를 이해했다 할 순 없지만 정말 독자들에게 전달하고자 했던 내용들은 모두 이해한 것 같다.

그러니 책이 너무 어렵고, 이해가 가지 않는다고 쉽게 포기하지 말고 우직하게 읽도록!

흥미로웠던 점은 의외로 책을 읽으며 과학적 지식이 크게 필요하지 않음에도 충분히 읽을 수 있었다는 점이다.

특히 생명과학을 모르는, 배우지 않은 사람들이라도 쉽게 읽을 수 있을 것 같다.

다만 한 가지 변수가 있는데 생명 과학에 관한 부분이 아니라,

'지구과학'을 알아야만 이해도가 높아지는 장이 있다는 것이다.

이 관련 내용은 지질시대를 다룬 건 9장 - 12장 내용이었는데,

이 부분은 고등학교 지구과학 1(현재 개정판) 내용을

모르는 사람들이라면 이해하기 쉽지 않을 수 있을 것 같았다.(친구가 읽으며 많이 어려워했음..)

정확히는 용어에서 난관 이 예상된다. 지질시대 구분을 할 줄 알아야 하는데 고생대, 중생대, 신생대뿐 아니라,

그 사이에 있는 고생대 실루리아기, 그리고 신생대 제1기부터 4기를 포함해

빙하기도 대략 언제쯤 있었는지를 알아야 쉽게 이해가 가능하고,

화석 생성에 관한 부분도 독자들이 대략적으로 안다고 생각하고 넘어가는 부분도 있어

지구과학 지식이 없다면 지질시대를 다룬 장은 이해하기 매우 힘들 수 있을 듯.

다만 과학 책임에도 한 가지 반전은 다윈이 수학을 못했기에 수학적 내용은 거의 나오지 않아

수학을 못하지만 과학을 좋아하는 사람들이라면 충분히 읽을 수 있다.

앞서 말했듯 전반적으로 해석이 매끄러워서 읽기 편했는데

한 가지 불편했던 점은, 이중 부정 표현 이 너무 많이 나온다.

아닌 것은 아니다 = 맞다 는 뜻 이런 류의 내용이 원체 많이 나오니

생각을 두 번 해야 해서 짜증이 나긴 했다.

수능 영어를 한 입장에서는 전형적인 영어체 강조 방법 인데

이를 모르는 한국인 입장에서는 왜 이렇게 썼을까라는 의문이 드는 읽기 번거로운 문체이기에...

뭐 그 문장이 원체 중요하니까 다윈도 이중 부정을 써서 강조를 한 것 같아

번역하시는 교수님들도 좀 더 깊이 생각하라는 의도로 그대로

번역 하신 것 같은데 모른다면 읽기 조금 힘들지 않을까.. 싶었다.

아 참고로 이중 부정을 쉽게 읽는 방법 은 그냥

아 이 문장이 너무 중요한 문장이구나 ! 강조하고 싶었구나 ! 라고 이해하고,

무지무지무지!!! 중요해 !! 라고 읽으면 좀 더 쉽게 읽을 수 있을 듯

유의할 만한 점은, 이 책(출판사 사이언스북스)에서

우리가 흔히 사용하는 '적자생존, 생존경쟁' 용어를 그대로 사용하지 않는다는 점이다.

그에 따른 이유는 다윈 포럼 교수님들께서 상의한 결과로

책에는 다른 용어가 사용되어 있는데 그러다 보니 배경지식 측면과 잘 맞지 않아

아는 말임에도 불구하고 새로운 내용을 배우는 듯한 느낌이 든다.

그리고 이 출판사 판본만의 메리트 는 번역에만 있는 것이 아닌데, 초판본을 번역한 것이라

정말 창조설을 가차없이(?) 부정하는 다윈의 날 것을 볼 수 있어 보는 재미가 쏠쏠하다 ㅋㅋ"
76185005,다윈,10,https://sarak.yes24.com/review/20774039,다윈종의기원은무조건읽어야한다고해서구입함?최재천교수팀이오랜기간준비끝에번역한책이라니믿고구입했다?글쎄역시나좀집중은덜됐다?인이ㄹㄱ다보면자꾸딴생각이ㅠㅠ조만간다시한번읽어봐야겠다 ?이기적유전자다음으로집중덜된책이다?근그데꼭다시봐야될책인듯
76185005,책을 읽고 나서...,10,https://sarak.yes24.com/review/20756586,"찰스 다윈의 대표작이자 진화론의 기초를 다진 이 책은 생물학 역사상 가장 중요한 업적 중 하나로 평가받습니다. 다윈은 방대한 관찰과 실험을 통해 종의 변이와 자연 선택이라는 핵심 개념을 체계적으로 정립했습니다. 이 책은 생명체의 기원과 변화 과정을 설명하며, 생물학뿐 아니라 철학, 사회학 등 여러 학문 분야에 깊은 영향을 끼쳤습니다. 이해하기 어려운 과학적 개념도 설득력 있는 사례와 친근한 서술로 풀어내어 독자의 흥미를 유도합니다. 인간과 자연의 관계를 이해하고자 하는 사람들에게 여전히 필독서로 손꼽힙니다."
76185005,종의 기원,10,https://sarak.yes24.com/review/20541918,"찰스 다윈의 ‘종의 기원’은 생명의 진화와 자연 선택을 바탕으로 생명체의 기원을 설명합니다. 책을 읽으며 다윈의 치밀한 관찰력과 분석에 감탄하게 되었고, 그가 생명체의 다양성과 생존의 법칙을 자연 속에서 발견한 과정을 따라가며 놀라움을 느꼈습니다. 단순한 생물학적 탐구를 넘어 자연 속 존재의 의미를 재고하게 만드는 책으로, 현대 과학적 사고의 기초를 이해하는 데 큰 도움이 되었습니다."
76185005,종의 기원,10,https://sarak.yes24.com/review/20500544,"각오는 했는데... 정말 잘 안읽히네요... 만연체?? 라고 하나 장황한 문장도 그렇고.. 결론은 알겠는데 수많은 예시들이 뭐가 뭔지 모르겠어요.. 그렇지만 돌고돌아 결론은 항상 종은 변화하는 것이다, 독립적인 종이 각각 창조된 것이 아니라 공통 조상으로부터 변이를 통해 계속 분화되어 왔다고 말하고 있습니다. 수많은 예시들은 창조론이 당연하던 시대에 최대한 사람들을 이해시키고 설득하기 위함이었겠죠?? 아무튼 어렵긴 어렵습니다 공부를 좀더 하고 읽어야할듯해요...ㅠㅠ"
76185005,종의 기원,10,https://sarak.yes24.com/review/20222539,"이 리뷰는 사이언스북스 출판사에서 출간한 찰스 다윈 저 / 다원 포럼 기획 / 장대익 역 / 최재천 감수의 종의 기원을 읽고 작성한 리뷰입니다. 읽어야지 읽어야지 생각은 하고 있다가 친구에게 선물 받아서 읽게 되었습니다. 내용을 이해하기가 조금 어려웠지만, 다 읽고나니 역시 너무 뿌듯하더라구요 ^^"
76185005,종의 기원,10,https://sarak.yes24.com/review/20111104,찰스 다윈의 종의 기원을 읽어 본다. 오래 오래 전에 범우사에서 출판되었던 적이 잇었다. 이번의 장대익의 종의 기원은 정통 진화 학자의 번역이라는 점에서 의미를 새길수잇을것 같다. 어쨋든 둘다 좋은거 같다. 당대에서 얻을수 잇는 증거를 최대한 활용했다. 자연과학의 최전선
76185005,종의 기원,10,https://sarak.yes24.com/review/19969291,매일 매일 무식해지는 것 같아서 인문학적 소양을 조금이라도 높혀보려 구매했습니다. 유투브에서 봤는데 우리나라가 다윈 후진국이라 하더라구요. 뭔가 공감갔습니다. 제가 학교에서 배운 지식에서 진화론이 멈춰 있는 상태라 이걸로 조금이라도 올라가길 기대합니다.
76185005,겨울 나그네가,10,https://sarak.yes24.com/review/19165991,"(01-11)

수박 취급에 아팠다는데 어떤 근거로 말하는지 먼저 객관화 해보시라 . 마음의 집이 아닌 마음의 빚이라 했다면 좀 빛났을까 . 1 인 정당 , 방탄 정당은 어디를 말하는가 . 요즘 반대로 말하는 게 유행이라더니 가담하는가 . 정권을 빼앗긴 근본 원인과 현 정권에도 발목 잡히는 이유를 냉철히 현재 렌즈로 판단을 하시라 . 설익은 생각을 입밖으로 내서 지지자들 흔들고 열망 꺾지 마시라 , 간곡히 부탁드린다 . ㅠㅠ ㅠㅠ 누진세 / 뉴진스가 넥스트 ! 모르겠으면 내일 함께 TXT 라고 외우는 성의라도 . 배웅 인사까지만 . 커뮤니티 대통합ㅋㅋ 어디서 부분 사과하고 훈계인지 , 젊은 꼰대는 당 차원에서 실언 문책 가야죠 . 그래 좋았어 , 비빔밥 전략 .

+++

저게 사과 ? 못된 직업병 아니랄까봐 자기변호로 일관하고 상대는 자기 말뜻 못 알아먹는 염장러 들로 만든다 . 화살 돌리기 계속 하세요 . 이번에도 언어의 거울 효과와 자기 인증력에 감탄하고 , 쎄한 눈빛의 정 의원과 김 의원을 일찍이 ^^ 알아보고 관심 껐던 동지들의 눈썰미에 감사하다 . 알면 유권자들이 피한다 .

나마스테 ~~ ‘ 양브로의 정신세계 ’ 명상 편을 듣다가 세계 사람들의 고민은 어쩌면 거기서 거기라는 생각이 스쳤다 . 아니면 인도와 한국 이야기 ? 그것도 아니면 명상가가 다니는 곳의 사람들 ? 루틴이 트래블이라 해서 혹 했는데 출장이다 . 일과 가족 사이에서 균형을 잡고 , 바쁜 가운데 ‘ 질적인 ’ 휴식과 충전 시공간을 갖고자 노력한다 .

양브로는 운동과 감사 일기 쓰기 , 다음으로 명상 ( 재진 브로는 실제 명상가 ) 을 추천한다 . 퓨어 pure 컨시어스니스 , 정제된 의식 유지에 명상이 도움이 된다 . “ 자기 객관화 ” 는 머리 앞이나 두뇌 겉면 ( 전 ) 전두엽에서 활성화 담당이다 . 반대로 해마나 편도체 등은 머리 뒤나 뇌 안쪽의 ‘ 대상화 ’ 기관들로 명상을 통해 셧다운 할 수 있다 .

초대 손님은 명상을 , 이미 잘 지내는 사람과 삶의 의미를 찾는 등의 모두에게 권한다 . 전자가 흥미로운데 우울이나 외로움이 찾아들기 ‘ 전에 하라 ’ 는 말이다 . 나는 이 말이 건강은 건강할 때 , 이직은 하던 일에서 조금 옆으로 흐름 타며 이동하라는 충고와 일맥상통한다고 들었다 . 동생이 하도 잔소리해서 가을에 꾸준히 홍삼을 복용했고 체온 유지 ( 따뜻한 차와 넥워머 ) 에 신경 썼더니 아직은 감기를 잘 피해가는 중이다 .

스트레스 , 좌절 , 짜증 등 부정적인 감정은 마음을 다치게 / 닫히게 해 관계 단절을 초래한다 . 다른 경험들로 감정을 환기시키고 , 지나치게 강한 ‘ 자의 판단 ’ 을 삼가라고 권한다 . 상처 받지 않으려 친 보호막이 때론 프레임으로 공고히 굳혀 자기를 닫아거는 틀이 될 수 있다한다 . 공감은 하되 편견은 내려놓고 .. 있는 그대로 수용하는 자세를 챙길 것

(01-12)

:: 최재천의 아마존 ::

최재천 교수님이 이번에는 회오리 화법으로 시청자의 혼을 쏙 빼놓는다 . 저렇게 느긋하게 웃으며 .. 이야기 밀당 고수다 . 지난 번 말 재간둥이 취소 .

정신력 있다 , 없다에 “ 없다 !” 정신의 힘은 측정할 수 없기 때문이라고 . 제 반응 예상되시죠 ? 네 , 제 경험 데이터에 접속해 차례로 인물들이 나열되더군요 . 가장 최신의 것은 이잼의 퇴원 메시지였다 . 전신마취 수술을 받고 퇴원하면서 대본 없이 아픈 목으로 , 죽 드시느라 기운도 없으실 텐데 대중 앞에서 집중해 말한다는 자체가 비범해 보였다 . 쓰다 보니 퇴원 후 맞는 쌀쌀함과 한기는 보통 사람의 몇 배다 . 거기 언덕배기 .

과학적 사고로 , 원동력은 설명이 가능한가요 ? 진화생물학에서 호모 사피엔스 , 즉 인간만이 지니는 능력이 있다 . 내가 고개를 갸웃했던 부분인데 .. 좀 더 들어보자 . 속임은 상황 파악과 장악의 ‘ 지적 능력 ’ 을 연료로 한다 . 남을 속이려면 나를 먼저 속여야 한다 . 자기기만 self-deception 에서 윤 동 희를 떠올리며 맞다고 응수했다 . 긍데 펜싱 선수의 기적 이야기에 잉 ? 했다 . ‘ 할 수 있다 !’ 는 응원석의 북돋는 외침에 선수는 뒤처지던 점수를 만회하고 심지어 앞지른다 . 말도 안 되는 ‘ 기적 ’ 이 일어난 것이다 . 이렇듯 가끔 성공하지만 강렬한 기억으로 남아 누군가에게 힘을 주는 현실 신화는 , 보고도 믿기지 않아 과학적 설명이 안 되는 장면이다 .

최 교수는 자기기만의 긍정적 사례만 , 시간 관계상 ? 언급하는데 ( 전공에서 기인한 거리감에 ) 나는 내 의식구조에 맞춰 ‘ 자기최면 ’ 으로 바꿔 들었다 . 누구처럼 인생 책으로 뽑거나 썩 내키진 않지만 책 시크릿 비결이라 할 수 있겠다 . 교수님이 전공을 잘 정한 것이 , 안 되는 것을 되게 노력해본 적이 별로 없다고 고백한다 . 잉 , 이건 또 몬소린가 ? 상황에 일희일비 반응하지 않고자 정신력으로 이겨내야 할 때면 ‘ 미리 ( 마음을 ) 다스린다 .’ 가급적 의연하게 ‘ 맞이 ’ 할 준비를 한다고 . 지나치게 마음 상하지 않도록 선 ( 수쳐 ) 달래기 . [ 이게 정신력인뎅 ] 내가 이해한 바로는 큰 동요로부터의 자기 마음챙김 같았다 . 속상해 할 데 쓸 에너지를 버팀의 에너지 로 삼기 위함인 거다 .

어나더 레벨이심다 , 탕탕 . 어쩌다가 잘 된 몇 번의 좋은 일만 크게 기억하는 ‘ 행복한 사람 ’ 이라고 직고한다 . 정신력은 안 믿지만 도전을 멈추지 않을 수 있었던 데는 일을 벌임에 있어 “ 결과는 분리 ” 하는 태도 덕분이었다 . 과정 자체를 즐기고 크게 실망하지 않는 편이라고 . 좌절이라는 부풀림 단어 대신 실망이라 명명하는 데서도 교수님의 마인드를 엿볼 수 있다 . 아니 , 이거 헤밍웨이의 유명 구절이자나요 . 삶이 나를 좌절시켜도 나는 부러지지 않고 그저 잠시 몸을 낮춰 .. 실망까지만 하겠다는 전술 . 최선을 다하되 ‘ 결과 기대 ’ 는 하지 않는다 . 과정은 촘촘하고 치열하게 누리되 결과는 깨끗이 내 손과 눈 밖에 둔다 . 나머지는 알아서 들 ( 하소서 ).

최 ‘ 선 ’ 봉이 되겠다 는 야생화를 사랑하는 이성윤 검사의 말과 겹친다 . 툭 꺾이지 않고 견디다 보면 상황이 조금은 , 나아지더라는 믿음 혹은 초연한 자기 확신이 밑바탕이다 . 분명 교수님은 정신력은 없다 했지만 그럼에도 있어 , 로 들린다 . 큰 기대는 하지 말자면서 그래도 부디 무탈하고 기운이 승천하자는 덕담으로 마무리 , 모두 복된 새해 ~~~

정치인의 ‘ 공감 ’ 능력이 거론되는 씁쓸한 요즘이다 . 그러면서 언어라는 것이 실체를 잘 감추는 도구로 쓰이는가 하면 반대로 민낯을 잘 드러냄에 놀란다 . 양날의 검 , 말과 글 . 김주환 교수는 불쌍하고 가여워하며 동정하는 마음을 pity 라 한다 . 누군가 다친 모습에 “ 앗 , 아프겠다 .” 는 느낌은 감정이입과 공감 empathy 이고 , 이 느낌에서 더 나아가 ‘ 아픔을 공유 ’ 하며 친절하고 따뜻하게 배려하는 돌봄 의 ‘ 연민 ’compassion 이 있다 . 케어까지 담겨야 연민이 된다 . compassion 은 함께 com 과 , pati 에서 온 ‘ 고난 , 수난 ’ 이 결합한 단어다 . 정리하자면 , 연민은 참고 견디는 것에 함께 하는 마음 이고 , 그렇게 맺은 관계는 동지라 할 수 있다 . 연이은 사건 사고 속에 아프게 , 동지의 언어를 파악하고 배워가는 중이다 .

속 끓이는 장기 단식 투쟁 . 그리고 달력 바꾸자마자 새해 벽두의 테러에 몸이 다 아플 지경의 ‘ 신체화 ’ 통증을 호소하는 지지자들 . 이를 무시하고 자기정치 일정대로 행진하는 철딱서니 없는 말본새에 찔린 / 질린 우리들은 , 찍소리 말고 제거 당할 ‘ 위대한 개츠비 ’ 의 머틀 ( 와 그 개 ) 인 건가 . 개츠비가 어떤 인물인지도 모르고 건배 놀이에 심취한 대통만으로도 힘든데 , 떴다 유유히 나타나 사과나 애석함 없이 “ 아팠다 ” 는 톰과 숨은 데이지는 이낙연씨와 기타 등등인가 . 잠시만 비약 요 .

:: 마음 지침 ::

정신과 의사이자 ‘ 자존감 수업 ’ 의 저자 윤홍균이 이번에 ‘ 마음 지구력 ’ 을 썼다 . 잔잔한 유머와 진솔한 토닥임으로 정평이 난 분이다 . 흔히 ‘ 소진 증후 ’ 라고 하는 마음 지침의 세 가지 신호를 소개한다 . “ 싫다 ” 는 말이 늘고 , ‘ 왜 사는가 ?’ ‘ 왜 하는가 ?’ 등의 의문이 늘고 , 주변사람들이 “ 괜찮으세요 ?” 라고 걱정스럽게 일러준다 . 인생은 상자를 열면 또다른 상자가 나오는 러시아인형 상자와 같다 . 거의 모든 사람에게 적용되는 룰이라 할 수 있다 . 결승점인 줄 알았더니 다시 출발선 위를 가리켜 ‘ 허니문 피리어드 ’ 라 한다 . 현자들은 ( 감정도 ) 영원한 건 없다 한다 .

음 .. 호기심에서 하는 공부가 “ 지침의 회피 ” 방어기제일 수 있다는 말이 왜 찔릴까 .

저자가 실패하고 성공하는 자 , 그렇다고 자기 인식하는 사람들을 비교 분석한 결과 , 전자는 ‘ 고비 ’ 를 끝이자 실패로 본다 . 반면에 후자는 “ 마음의 겨울 ” 까지 인생 사계에 넣고 마침내 해낸다 . “ 행복과 위기 ” 의 단계가 반복됨을 인정하고 그 전개를 지켜볼 줄 안다 . 이것은 최재천 교수의 없다는 정신력 카드와 일치한다 . 이로써 영원한 겨울은 없다 는 마음먹기 불도장이 꾸욱 찍힌다 .

+++

인간은 “ 보상의 동물 ” 이라서 기분이가ㅋ 지배하기 쉽다 . 기분이 좋아지는 쾌락 ‘ 중추 ’ 라는 악셀레이터를 밟을 때도 있어야겠지만 감정적 기분만 따른다간 일을 아예 그르칠 수 있다 . 고속도로에서 시속 120 넘어가면 짜릿 즐김을 웃돈다 . 거기에 차선까지 넘나들면 생존 위협하는 아찔 공포가 시작된다 . 그럴 땐 전두엽 활성이라는 이성의 브레이크 를 밟을 줄 알아야한다 . 기분을 잘 다스려야 목적지까지 안전운행 할 수 있다 ."
76185005,벽돌책이 될뻔한 나의 인생책,10,https://sarak.yes24.com/review/19098055,"정말 읽으면 좋은책… 그러나 읽기 만만치 않은 책입니다. 세명이 매일매일 분량을 정해서 숙제하듯이 읽었습니다. 함께 읽고 그 분명만큼 이야기도 나는 수 있어서 책을 자세히 읽으면서 완독할 수 있었습니다. 서문이 너무 길어서 그게 제일 지루했지만, 이 도서의 소중함을 알려주려는 간절한 마음이 엿보여서 그냥 넘길 수 없었습니다. 하마터면 벽돌책이 될뻔한 책, 벽돌처럼 단단한 나의 시고를 깨뜨린 책입니다."
76185005,드디어 종의 기원...,10,https://sarak.yes24.com/review/18856459,드디어 종의 기원은 1859년 종의기원 초판을 진화학자인 장대익 교수가 번역한 최초의 우리말 정본이다. 감수자인 최재천 교수는 종의 기원 출간 160년에 드디어 다윈을 제대로 읽을 수 있는 시대가 되었다면서 이책을 극찬하고 있다. 번역자인 저자는 국내 번역본들은 최종판인 6판 번역본이 위주여서 다윈의 독창성과 과감함이 가장 잘 드러나 있다고 평가받는 초판을 번역 텍스트로 삼기로 했다고 한다. 드디어 종의 기원은 다윈의 초판을 번역함에 따라 독자들에게 다윈의 신선했던 초창기 사상을 그대로 전달해주고 있다. 하지만 이책은 양장본임에도 불구하고 겉표지의 부실함(표면에 먼지가 잘 달라붙거나 표면이 끈적거림)과 가독의 불편함(책을 펼쳐서 읽기에 불편함)의 아쉬움이 남는다.
76185005,종의 기원,10,https://sarak.yes24.com/review/18799912,"이 세상에 태어나 꼭 읽어야 할 책이 한 권 있다면 그건 바로 찰스 다윈이 쓴 ""종의 기원""이다. 기존의 창조론에서 벗어나 관찰과 실험 그리고 이성적 판단의 결과로 나온 진화론의 과학적 뒷받침이 된 책이다.

이전에 다른 출판사에서 나온 ""종의 기원""도 읽어봤지만 진화론의 배경이 되는 이론적 전개에 놀랍기는 했지만 오역이 많아서 아쉬웠는데 이렇게 새롭게 번역되어 나와서 너무 기쁘다. 게다가 시리즈로 나와서 종의 기원 이후에 찰스 다윈의 이야기들도 번역되서 볼 수 있다니 정말 기대가 많이 된다.

그것과는 별도로 이 책은 양장본이지만 책등을 본드로 붙여놔서 책이 완전히 펼쳐지질 않았다. 이럴 거면 일반 본드책과 다를 바 없이 양손으로 책을 잡지 않으면 읽을 수가 없다. 할 수 없이 책 가운데를 억지로 벌려서 표지와 내지 사이를 떼어내서 읽었다. 읽기도 편하고 책장에 보관할 때 책등에 줄이 안가서 보기 좋다. 그리고 책이 비닐에 밀봉되서 도착했는데 비닐을 뜯고 표지를 만져보니 끈적끈적해서 기분이 별로 않좋았다. 읽으면서 계속 만지다 보니 매끈해지긴 하는데 처음부터 매끈하게 만들어 줬으면 한다."
76185005,종의 기원 리뷰,10,https://sarak.yes24.com/review/18646656,"우선 이 책을 통해 얻은 가장 큰 성과는 찰스 로버트 다윈의 사상을 조금은 이해할 수 있게 되었다는 점입니다. 저는 그동안 다윈의 진화론에 대해 크게 오해하고 있었던거 같습니다. 즉, 다읜의 진화론을 허버트 스펜스의 사회진화론과 동급으로 취급하였고, 그 결과 다윈을 제국주의를 옹호한 학자로 오해한거 같습니다. 하지만, 이 책에서 역자가 말한 것처럼 다윈의 사상과 스펜서의 사상은 엄연히 다르고, 그렇기 때문에 별개의 사상으로 봐야 된다는 말이 제일 공감되면서 그의 사상을 조금은 제대로 이해할 수 있었던거 같습니다.

무엇보다 종의 기원에서 다윈이 역설하는 바는, 창조론을 철저히 비판하면서 모든 생물이 하나의 종에서 기원하여 생존투쟁과 자연선택을 통한 진화를 통해 오늘날의 다양한 생태계를 구성했다는 내용이었습니다. 그런데 다윈의 주장을 심플하지만, 그가 사례로 제시한 내용은 무척 어려워서 거의 이해를 하지 못했습니다. 하지만 정말 좋은 내용이었다고 생각합니다. 특히 당시 영국 상류사회에 위치한 다윈이 여러 지질학자나 박물학자로부터 많은 비난을 받으면서도 자신의 주장을 논리적이면서도 일관되게 펼치는 부분에서는 당대 위대한 지성인의 면모를 볼 수 있어서 좋았습니다. 이 책을 통해 다윈이라는 학자에 대해 흥미가 생겨서 다윈 3부작에 도전해볼 생각입니다. 다윈의 진면목을 느끼고 싶은 분들에게 강추하고 싶습니다."
76185005,종의 기원,10,https://sarak.yes24.com/review/18390632,"찰스 다윈 사거 160년을 기념해 '종의 기원'이 새롭게 단장해 출판되었다. 장대익 교수님이 번역을 담당해 전문가적인 날카로음과 세심한 배려에 책장이 술술 넘겨졌다. 중고등학교를 거치면서 이미 배웠던 내용들이 거의 대부분이었지만 내가 의심스러워 했던 면도 다윈이 다루고 있었다는 걸 새롭게 깨달았다. 책은 현재 우리들에게 그다지 충격적인 내용이 아니기에 상식외로 벗어나지도 않았고 보편적인 면이 없잖아 있었지만, 150년 전만 해도 다들 성경대로 창조설을 믿던 사람들이 거의 대부분이었기에 그만큼 충격이나 충돌도 많았던 걸로 알고 있다. 다윈은 논리적으로 증거들을 들이대면서 상식에 호소를 하는데 그만큼 현재 우리가 읽어봐도 전혀 어리숙하거나 미숙한 점이 없었다. 내가 궁금해했던 중간매체 즉, 유인원 같은 원숭이와 인간의 진화중간단계가 왜 많이 발견되지 않느냐로 화석으로 발굴되기가 힘들다는 면을 지적했다. 그리고 변이에 의해 우세종이 약세종을 대체해버리는 경향이 있어서 절멸하기 십상인 걸 호소했다. '종의 기원'을 막연히 생각해오던 나는 독서를 통해 과학에 제대로 입문하는 기분이 들었다. 그래서 다음은 도킨스의 이기적 유전자를 읽어볼까 한다."
76185005,생물할 책이 아니다.,10,https://sarak.yes24.com/review/18360046,"찰스 다윈의 '종의 기원'아라는 책을 수없이도 들어왔지만 감히 읽어볼 엄두를 낼 수 없었다. 그저 생물학 분야의 한 책이라고 생각하기도 했고, 너무 고전이라서 딲딱해서 괜히 도전해봤다가 머리에 경련만 날지도 모르겠다는 생각때뭉이었다. 그라나, 단순한 생물학 분야의 위대한 도서한 아니라 인류의 기원 뿐 아니라 삶의 방향을 고민해보는 철학서이기도 하다. 솔직히 욕심에 도전해본다고 구매를 했으나 완독할지 자신이 없다. 다만 국내에 그동안 제대로 된 완역서가 없었던데 이 분야의 최고의 전문가들이 번역했다고 하니 용기를 내서 고전을 일독해보고자 한다. 감히 이 책을 내가 평가하기에는 너무 부족해서 더이상 서평을 길게 해나가면 예의가 아닌 것 같다."
76185005,종의 기원,10,https://sarak.yes24.com/review/18291457,"역사적인 책을 이제서야 읽었다. 유명세에 비하면 손이 선뜻 쉽게 가는 책은 아니었지만 막상 읽어보니 생각보다 재밌어서 놀라웠다. 사피엔스, 이기적 유전자, 총균쇠 같은 책을 읽었다면 종의 기원 역시 충분히 재밌게 읽을 수 있다. 책 앞부분에, 당시 유행하던 만연체로 인한 번역의 어려움을 읽으며 살짝 겁 먹었는데 읽어보니 읽기 수월했고 오히려 현대적인 느낌도 많아서 얼마나 번역에 수고로움과 고민을 했을지 느껴졌다. ''각각의 사소한 변이가 유용한 경우에 보존되는 원리, 나는 이것을 인간의 선택 능력과 대비해 자연 선택이라 부르기로 했다.'' 이 책은 인간 진화에 대한 이야기는 하지 않는다. 자연 선택에 대한 내용인데 물론 읽다보면 자연히 인간에 대한 부분까지 유추할 수 있다. ''내가 종의 변화라는 학설을 어디까지 확장시킬 것인가 하는 물음도 던질 수 있겠다. 이 질문에 대해서는 답하기가 곤란한데, 그 이유는 우리가 고려 대상으로 삼고 있는 형태가 더 뚜렷이 다를수록 이 주장은 그만큼 힘을 더 잃을 것이기 때문이다."" 다윈사상이라고도 표현되는 거대한 흐름의 시작이며 진정한 과학 고전인 '종의 기원'을 읽어서 뿌듯하다."
