goods_no,review_title,rating_score,origin_url,review_text
126590468,초역 부처의 말,10,https://sarak.yes24.com/review/21979776,"초역 부처의 말 이전에 빌려보고 소장하려고 구매했다.

사소한 것도 고민되고, 매번 결정은 더 어려워지고, 이후 결과에도 차이가 있겠지만 책임이 따르고 그 부담은 점점 커져만간다.

유명인의 언급으로 이슈가 되기도 했지만, 내가 좋아하는 영화배우 키아누 리브스도 삶의 의지를 이 책을 통해 얻었다고 하여 반가웠다.

삶의 과정과 그 안에서 만난 터널의 크기와 길이는 다르지만, 그 터널을 빠져나왔을 때의 나는 이전과는 또 다른 모습일거라 생각한다."
126590468,"2,500년의 시간을 넘어 도착한 가장 현대적이고 명징한 마음의 처방전",10,https://sarak.yes24.com/review/21976362,"복잡한 현대 사회를 살아가며 마음의 중심을 잡기란 결코 쉬운 일이 아닙니다. 끊임없이 타인과 비교하고, SNS 속 화려한 삶에 뒤처질까 불안해하며, 작은 비난에도 쉽게 무너지는 우리에게 이 책 『초역 부처의 말』은 더할 나위 없이 명쾌하고 다정한 이정표가 되어줍니다. 불교라는 종교의 문턱을 낮추고, 방대한 경전 속 핵심 가르침만을 현대적인 언어로 정제하여 엮어낸 이 책은 마치 나를 위해 준비된 맞춤형 상담 기록처럼 다가옵니다. 가장 인상 깊었던 대목은 ""남의 시선이라는 감옥에서 걸어 나와라""라는 통찰이었습니다. 우리는 보통 타인의 평가에 일희일비하며 자신의 가치를 남의 입술에 맡기곤 합니다. 하지만 부처는 타인이 나를 어떻게 보느냐는 그들의 마음일 뿐, 나의 실체와는 아무런 상관이 없음을 준엄하게 꾸짖습니다. ""비난받아도 화내지 말고, 칭찬받아도 우쭐해하지 말라""는 지극히 단순한 진리가 이토록 어렵게 느껴졌던 이유는 내 안의 집착 때문이었음을 깨닫게 해주었습니다. 내 마음의 평온은 오직 나만이 결정할 수 있다는 주체적인 선언은 무척이나 강렬한 해방감을 선사했습니다. 이 책의 가장 큰 미덕은 '어렵지 않다는 것'입니다. 한 문장 한 문장이 짧고 간결하지만, 그 속에 담긴 철학의 무게는 결코 가볍지 않습니다. 마음이 지옥처럼 느껴질 때, 혹은 인간관계에 지쳐 모든 것을 놓아버리고 싶을 때 아무 페이지나 펼쳐 읽어도 지금 나에게 꼭 필요한 문장을 만날 수 있습니다. 단순히 위로를 건네는 감성 에세이를 넘어, 삶을 바라보는 태도 자체를 교정해주는 이 책은 침대 곁에 두고 평생 꺼내 보고 싶은 소중한 인생의 교과서입니다. 불안의 시대를 건너는 모든 사피엔스에게, 부처가 전하는 이 서늘하고도 따뜻한 지혜를 강력히 추천합니다."
126590468,장원영 따라하려다 망함,10,https://sarak.yes24.com/review/21962019,아이돌 장원영의 추천으로 역주행하는 핫한 책이라고 들어 저도 한번 사봤는데 저는 역시 장원영 되긴 틀린걸로~~ 부처님의 좋은 말씀을 필사하면서 정신수양하긴엔 정말 좋은 책이었습니다만 나는 아직 마음의 준비가 안되었구나 싶었습니다. 수양을 원하시는분께 강추드립니다
126590468,초역 부처의 말 리뷰,10,,유퀴즈에서 장원영씨가 추천한거 보고 구매해봤어요 ㅎㅎ 종교는 없지만 아버지가 불교셔서 어렸을 때 절에 자주 따라가서 불교 고리는 꽤 익숙해서 잘 읽혔던거 같아요 현실에 치여 마음이 어수선할 때 읽으면 도움되는 책 같아요 잘 읽었습니다!!
126590468,자등명 법등명 자귀의 법귀의,10,https://sarak.yes24.com/review/21958490,"자등명 법등명 자귀의 법귀의. 스스로에게 귀의하고 법에 귀의하라. 스스로를 진리의 등불로 삼아 그 진리에 의지해 살아가라. 불교는 신을 모시는 신전이 아니다. 불교는 학문이다. 부처님의 가르침을 깨닫는 불교, 그 불교의 가르침이 좋다."
126590468,초역 부처의 말,10,https://sarak.yes24.com/review/21943257,초역 부처의 말 리뷰입니다. 종교는 다르지만 요즘 마음이 어수선하여 마음의 혼란함을 줄이었는데 좋은 것 같아요. 마음을 공노하고 평온하게 만드는 것이 얼마나 힘든 일인지 요즘 더 많이 깨닫고 있습니다. 여러번 곱씹어 읽어볼께요. 잘 봤습니다.
126590468,아이와 불교에 대해 이야기하다,10,https://sarak.yes24.com/review/21942724,"불교 경전이 이렇게 쉽게 읽힐 수 있다는 게 놀라웠어요. 어렵고 멀게만 느껴졌던 부처의 말이 짧고 담백한 문장으로 정리돼 있어서 하루에 몇 페이지씩 천천히 읽기 좋았습니다. 위로가 필요할 때, 마음이 복잡할 때 한 문장씩 읽다 보면 자연스럽게 생각이 정리되는 느낌이에요. 종교와 상관없이 삶의 태도와 마음가짐을 돌아보게 하는 책이라 추천합니다."
126590468,책 내용이 마음에 안정을 가져다 줍니다,10,https://sarak.yes24.com/review/21937815,".책 내용이 마음에 안정을 가져다 줍니다…. .작고 가벼워서 휴대하면서….!보기 좋았습니다…?욕심 버리라는 내용이 도움되었슥니다…..,번역이 좋았습니다, .여행.가서 읽기 좋았어요. 선물하기에도 존ㅅ은 책입니다!!"
126590468,부처의 말,10,https://sarak.yes24.com/review/21933406,심적으로 좀더 편안한 삶을 살고 싶어 읽고 있습니다. 비록 저는 불교신자는 아니지만 부처님이 하셨다는 말들을 통해 스스로를 돌아보고 사회생활을 하며 있었던 일들을 생각해 보고 조금이라도 깨달음이라는 것에 가까이 가고자 노력하고 있어요. 여백이 많은 책에 글이 많지 않아 조금씩 생각해가며 차분하게 읽기 좋은 것 같습니다. 나이는 이제 반백인데 인생의 배움이라는 것은 참으로 끝이 없다는 생각이 드네요. 부지런히 읽고 마음에 새겨서 흔들리지 않은 사람이 되고자 합니다. 다 읽고 나면 가족을 비롯한 주위 사람들에게 더 괜찮은 사람으로 남을 수 있길 바라며..
126590468,ㅇ,10,https://sarak.yes24.com/review/21913410,"부처님의 지혜를 현대적으로 이해하고 싶은 분들에게 추천하는 책입니다. 마음이 복잡해 명상 대신 읽으려고 구매했어요. 짧지만 읽다보면 인간관계의 스트레스를 의연하게 받아들이는 공간이 넓어지는 느낌이 들어요. 휴대하기 쉬운 크기로, 바쁜 일상 속에서도 부담 없이 읽을 수 있으며, 삶의 방향성을 되새기게 해줍니다."
126590468,자기성찰,10,https://sarak.yes24.com/review/21897685,"종교를 떠나서 멘탈 바사삭 됐을 때 도움되는 필독서. 취준이랑 과제 땜에 불안했는데, 짧은 문장들이 뼈 때리면서도 묘하게 위로가 됨. 어려운 말 1도 없고 통학할 때 술술 읽힘. 잡생각 끄고 온전히 나한테만 집중하고 싶을 때 진짜 강추드립니다."
126590468,초역 부처의 말,10,https://sarak.yes24.com/review/21877470,"일본 승려 코이케 류노스케가 2500년 동안 회자된 부처의 가르침을 현대어로 재해석한 베스트셀러. tvN '유퀴즈'에서 화제가 되며 장원영이 추천한 책으로도 유명하다. 감정에 휘둘리지 않기, 비교하지 않기, 바라지 않기 등 12개 주제로 묶인 190가지 부처의 말을 간결하게 정리했다. ""모든 것은 적당한 때에 결국 네게 올 것""이라는 메시지처럼, 마음이 약해지고 어려움에 처한 이들에게 힘과 용기를 불어넣는다. 독일 철학자 쇼펜하우어가 동양철학에서 인생의 해답을 찾았고, 배우 키아누 리브스가 시련 극복의 원동력으로 삼았다는 일화도 소개된다. '갖고 싶다는 끝없는 갈애의 저주에서 벗어나면 마음이 자유로워진다'는 핵심 통찰을 담아, 어디를 펼치더라도 위안을 얻을 수 있도록 구성했다. 복잡한 세상살이에 지친 현대인을 위로하는 동시에 삶의 지혜를 전하는 치유 에세이. #연말리뷰"
